# time bound_circ lift drag moment
22.620250 -2.187392 -2.446149 -0.323494 -0.549115
22.627395 -2.179576 -2.314299 -0.298181 -0.556711
22.634540 -2.171328 -2.185646 -0.274112 -0.563751
22.641684 -2.162643 -2.053304 -0.250424 -0.571287
22.648829 -2.153521 -1.919489 -0.227431 -0.578985
22.655974 -2.143968 -1.787246 -0.205507 -0.586342
22.663119 -2.134001 -1.661966 -0.185248 -0.592647
22.670263 -2.123600 -1.526809 -0.164772 -0.600405
22.677408 -2.112783 -1.397793 -0.145866 -0.607156
22.684553 -2.101551 -1.268807 -0.127858 -0.613860
22.691698 -2.089923 -1.147951 -0.111542 -0.619380
22.698842 -2.077884 -1.019902 -0.095405 -0.625988
22.705987 -2.065436 -0.891052 -0.080108 -0.632644
22.713132 -2.052599 -0.769943 -0.066403 -0.638129
22.720277 -2.039354 -0.640739 -0.052906 -0.644863
22.727421 -2.025731 -0.522840 -0.041242 -0.649860
22.734566 -2.011708 -0.396480 -0.029805 -0.656186
22.741711 -1.997295 -0.272449 -0.019468 -0.662124
22.748856 -1.982514 -0.158002 -0.010700 -0.666653
22.756000 -1.967350 -0.037871 -0.002423 -0.672120
22.763145 -1.951799 0.085070 0.005123 -0.677983
22.770290 -1.935886 0.198647 0.011213 -0.682435
22.777434 -1.919597 0.317020 0.016697 -0.687684
22.784579 -1.902943 0.431856 0.021109 -0.692419
22.791724 -1.885928 0.544027 0.024525 -0.696799
22.798869 -1.868549 0.658286 0.027169 -0.701539
22.806013 -1.850814 0.769630 0.028828 -0.705863
22.813158 -1.832699 0.890461 0.029951 -0.711659
22.820303 -1.814244 0.995600 0.029675 -0.715093
22.827448 -1.795441 1.102097 0.028624 -0.718840
22.834592 -1.776277 1.214882 0.026889 -0.723554
22.841737 -1.756767 1.322159 0.024182 -0.727428
22.848882 -1.736920 1.424725 0.020578 -0.730662
22.856027 -1.716744 1.523281 0.016137 -0.733370
22.863171 -1.696219 1.630325 0.010992 -0.737411
22.870316 -1.675348 1.737828 0.005022 -0.741472
22.877461 -1.654146 1.838885 -0.001771 -0.744577
22.884606 -1.632614 1.938528 -0.009336 -0.747542
22.891750 -1.610750 2.038288 -0.017669 -0.750565
22.898895 -1.588580 2.128070 -0.026641 -0.752088
22.906040 -1.566069 2.231193 -0.036518 -0.755715
22.913185 -1.543239 2.327879 -0.047051 -0.758277
22.920329 -1.520080 2.427871 -0.058398 -0.761369
22.927474 -1.496622 2.515237 -0.070150 -0.762537
22.934619 -1.472840 2.612352 -0.082868 -0.765255
22.941764 -1.448738 2.709869 -0.096328 -0.767952
22.948908 -1.424358 2.789421 -0.109808 -0.767923
22.956053 -1.399644 2.891100 -0.124831 -0.771310
22.963198 -1.374621 2.985496 -0.140262 -0.773452
22.970342 -1.349316 3.068294 -0.155794 -0.773828
22.977487 -1.323704 3.160338 -0.172430 -0.775632
22.984632 -1.297810 3.243506 -0.189211 -0.776040
22.991777 -1.271601 3.340787 -0.207460 -0.778536
22.998921 -1.245134 3.416591 -0.224986 -0.777650
23.006066 -1.218351 3.514680 -0.244588 -0.780187
23.013211 -1.191315 3.589944 -0.263203 -0.779096
23.020356 -1.163993 3.677661 -0.283287 -0.779920
23.027500 -1.136380 3.769776 -0.304322 -0.781282
23.034645 -1.108526 3.842761 -0.324365 -0.779620
23.041790 -1.080379 3.936571 -0.346716 -0.781106
23.048935 -1.051997 4.009515 -0.367773 -0.779240
23.056079 -1.023352 4.092986 -0.390294 -0.778961
23.063224 -0.994453 4.176123 -0.413312 -0.778453
23.070369 -0.965307 4.257703 -0.436691 -0.777607
23.077514 -0.935924 4.336219 -0.460244 -0.776190
23.084658 -0.906310 4.413316 -0.484114 -0.774453
23.091803 -0.876458 4.495430 -0.509003 -0.773324
23.098948 -0.846362 4.583166 -0.535029 -0.772911
23.106093 -0.816051 4.660212 -0.560280 -0.770684
23.113237 -0.785548 4.727932 -0.584803 -0.766980
23.120382 -0.754803 4.818230 -0.612551 -0.766592
23.127527 -0.723859 4.895787 -0.639134 -0.763969
23.134672 -0.692731 4.967113 -0.665286 -0.760336
23.141816 -0.661413 5.042059 -0.692285 -0.757143
23.148961 -0.629895 5.125063 -0.720783 -0.754935
23.156106 -0.598199 5.202271 -0.748855 -0.751659
23.163250 -0.566333 5.277230 -0.776957 -0.747910
23.170395 -0.534281 5.361158 -0.806743 -0.745431
23.177540 -0.502071 5.436898 -0.835654 -0.741476
23.184685 -0.469734 5.500273 -0.862943 -0.735527
23.191829 -0.437247 5.575289 -0.892324 -0.731279
23.198974 -0.404613 5.653811 -0.922570 -0.727290
23.206119 -0.371859 5.724379 -0.951795 -0.721925
23.213264 -0.338997 5.791782 -0.980727 -0.715883
23.220408 -0.306033 5.858157 -1.009693 -0.709718
23.227553 -0.272947 5.938075 -1.041227 -0.705336
23.234698 -0.239769 6.009422 -1.071496 -0.699489
23.241843 -0.206492 6.085126 -1.102755 -0.694266
23.248987 -0.173128 6.159119 -1.133912 -0.688604
23.256132 -0.139712 6.221039 -1.163002 -0.680953
23.263277 -0.106204 6.301284 -1.195680 -0.676059
23.270422 -0.072654 6.365878 -1.225544 -0.668515
23.277566 -0.039071 6.427155 -1.254861 -0.660465
23.284711 -0.005422 6.505786 -1.287684 -0.654994
23.291856 0.028265 6.577769 -1.319323 -0.648255
23.299001 0.061960 6.638450 -1.348768 -0.639838
23.306145 0.095686 6.711053 -1.380696 -0.633095
23.313290 0.129389 6.764351 -1.408682 -0.623346
23.320435 0.163105 6.835328 -1.440362 -0.616237
23.327580 0.196840 6.914044 -1.473735 -0.610120
23.334724 0.230516 6.962312 -1.500611 -0.599272
23.341869 0.264178 7.029800 -1.531584 -0.591510
23.349014 0.297809 7.095126 -1.562066 -0.583241
23.356158 0.331405 7.161836 -1.592819 -0.575235
23.363303 0.364958 7.227387 -1.623266 -0.567019
23.370448 0.398438 7.282490 -1.651279 -0.557250
23.377593 0.431861 7.346403 -1.681187 -0.548850
23.384737 0.465197 7.401592 -1.708983 -0.539030
23.391882 0.498445 7.458312 -1.736989 -0.529452
23.399027 0.531584 7.508641 -1.763341 -0.519024
23.406172 0.564630 7.568766 -1.791822 -0.510177
23.413316 0.597539 7.614047 -1.816597 -0.498985
23.420461 0.630335 7.669627 -1.843614 -0.489657
23.427606 0.663002 7.723915 -1.870112 -0.480011
23.434751 0.695512 7.767600 -1.893800 -0.468884
23.441895 0.727900 7.828381 -1.921413 -0.460532
23.449040 0.760121 7.872992 -1.944804 -0.449765
23.456185 0.792193 7.925637 -1.969901 -0.440416
23.463330 0.824079 7.965310 -1.991476 -0.429167
23.470474 0.855797 8.013446 -2.014853 -0.419496
23.477619 0.887319 8.053462 -2.035863 -0.408597
23.484764 0.918661 8.100357 -2.058275 -0.399054
23.491909 0.949802 8.141470 -2.078872 -0.388740
23.499053 0.980715 8.172013 -2.096393 -0.376944
23.506198 1.011411 8.208014 -2.114923 -0.366303
23.513343 1.041878 8.241813 -2.132489 -0.355576
23.520488 1.072121 8.279633 -2.150693 -0.345556
23.527632 1.102110 8.306423 -2.165613 -0.334094
23.534777 1.131847 8.333535 -2.180181 -0.322976
23.541922 1.161325 8.360004 -2.194136 -0.312102
23.549067 1.190533 8.383738 -2.206920 -0.301026
23.556211 1.219469 8.406854 -2.219080 -0.290152
23.563356 1.248121 8.426699 -2.229905 -0.279065
23.570501 1.276487 8.445974 -2.240101 -0.268196
23.577645 1.304558 8.462737 -2.249144 -0.257251
23.584790 1.332313 8.470813 -2.255383 -0.245304
23.591935 1.359759 8.482733 -2.262144 -0.234275
23.599080 1.386886 8.492224 -2.267754 -0.223167
23.606224 1.413691 8.500324 -2.272484 -0.212195
23.613369 1.440165 8.505701 -2.275975 -0.201158
23.620514 1.466297 8.506109 -2.277622 -0.189688
23.627659 1.492087 8.506922 -2.278860 -0.178674
23.634803 1.517527 8.504984 -2.278845 -0.167590
23.641948 1.542613 8.501253 -2.277833 -0.156607
23.649093 1.567335 8.493065 -2.275110 -0.145329
23.656238 1.591692 8.485176 -2.271952 -0.134483
23.663382 1.615675 8.473321 -2.267221 -0.123400
23.670527 1.639277 8.458279 -2.261128 -0.112240
23.677672 1.662498 8.442443 -2.254320 -0.101363
23.684817 1.685328 8.423198 -2.246102 -0.090381
23.691961 1.707762 8.400618 -2.236503 -0.079264
23.699106 1.729797 8.376623 -2.226042 -0.068347
23.706251 1.751428 8.350152 -2.214446 -0.057476
23.713396 1.772649 8.320682 -2.201586 -0.046565
23.720540 1.793457 8.289400 -2.187789 -0.035768
23.727685 1.813846 8.254756 -2.172656 -0.024900
23.734830 1.833812 8.217664 -2.156444 -0.014091
23.741975 1.853351 8.177919 -2.139112 -0.003287
23.749119 1.872458 8.135441 -2.120657 0.007502
23.756264 1.891129 8.090467 -2.101155 0.018247
23.763409 1.909360 8.042889 -2.080598 0.028966
23.770553 1.927146 7.991925 -2.058803 0.039768
23.777698 1.944484 7.938791 -2.036102 0.050481
23.784843 1.961369 7.882869 -2.012359 0.061200
23.791988 1.977798 7.824177 -1.987599 0.071918
23.799132 1.993767 7.762819 -1.961873 0.082619
23.806277 2.009273 7.698840 -1.935216 0.093294
23.813422 2.024312 7.632261 -1.907657 0.103940
23.820567 2.038882 7.563085 -1.879222 0.114559
23.827711 2.052979 7.491315 -1.849939 0.125156
23.834856 2.066601 7.416953 -1.819835 0.135732
23.842001 2.079745 7.340009 -1.788940 0.146290
23.849146 2.092408 7.260487 -1.757284 0.156837
23.856290 2.104587 7.178406 -1.724900 0.167373
23.863435 2.116281 7.093775 -1.691822 0.177899
23.870580 2.127487 7.006666 -1.658095 0.188411
23.877725 2.138202 6.917071 -1.623751 0.198913
23.884869 2.148424 6.825126 -1.588851 0.209387
23.892014 2.158154 6.730894 -1.553442 0.219830
23.899159 2.167387 6.634266 -1.517530 0.230261
23.906304 2.176124 6.535500 -1.481208 0.240650
23.913448 2.184362 6.434456 -1.444475 0.251024
23.920593 2.192102 6.331234 -1.407387 0.261375
23.927738 2.199341 6.226024 -1.370019 0.271683
23.934883 2.206079 6.118695 -1.332373 0.281976
23.942027 2.212317 6.009511 -1.294542 0.292220
23.949172 2.218052 5.898513 -1.256564 0.302420
23.956317 2.223286 5.785915 -1.218518 0.312550
23.963461 2.228020 5.671836 -1.180457 0.322599
23.970606 2.232254 5.556871 -1.142535 0.332486
23.977751 2.235992 5.440896 -1.104753 0.342236
23.984896 2.239234 5.323690 -1.067090 0.351887
23.992040 2.241983 5.205478 -1.029621 0.361413
23.999185 2.244241 5.086439 -0.992406 0.370793
24.006330 2.246009 4.966107 -0.955381 0.380102
24.013475 2.247288 4.843665 -0.918419 0.389455
24.020619 2.248073 4.717524 -0.881259 0.399109
24.027764 2.248358 4.586689 -0.843766 0.409252
24.034909 2.248157 4.459898 -0.807582 0.418561
24.042054 2.247477 4.335709 -0.772432 0.427245
24.049198 2.246316 4.208721 -0.737363 0.436172
24.056343 2.244670 4.078004 -0.702258 0.445459
24.063488 2.242536 3.943880 -0.667220 0.454998
24.070633 2.239942 3.819893 -0.634548 0.462869
24.077777 2.236874 3.689949 -0.601539 0.471517
24.084922 2.233330 3.556197 -0.568610 0.480530
24.092067 2.229318 3.423861 -0.536629 0.489179
24.099212 2.224853 3.297075 -0.506233 0.496866
24.106356 2.219918 3.162075 -0.475315 0.505640
24.113501 2.214534 3.033406 -0.446107 0.513297
24.120646 2.208681 2.895029 -0.416256 0.522350
24.127791 2.202379 2.764038 -0.388271 0.530122
24.134935 2.195621 2.628501 -0.360458 0.538496
24.142080 2.188426 2.500103 -0.334437 0.545692
24.149225 2.180789 2.368866 -0.308847 0.553243
24.156369 2.172707 2.234305 -0.283668 0.561192
24.163514 2.164207 2.109931 -0.260616 0.567509
24.170659 2.155259 1.972786 -0.236838 0.575739
24.177804 2.145890 1.843846 -0.214924 0.582592
24.184948 2.136095 1.713390 -0.193700 0.589680
24.192093 2.125874 1.581455 -0.173196 0.596927
24.199238 2.115225 1.447943 -0.153426 0.604369
24.206383 2.104167 1.321387 -0.135291 0.610719
24.213527 2.092705 1.196780 -0.118230 0.616781
24.220672 2.080832 1.068904 -0.101734 0.623306
24.227817 2.068566 0.947105 -0.086701 0.628905
24.234962 2.055882 0.814153 -0.071558 0.636200
24.242106 2.042817 0.695538 -0.058582 0.641269
24.249251 2.029358 0.572513 -0.046112 0.647086
24.256396 2.015506 0.448154 -0.034438 0.653083
24.263541 2.001263 0.324143 -0.023705 0.659020
24.270685 1.986646 0.207290 -0.014387 0.663876
24.277830 1.971648 0.087097 -0.005719 0.669319
24.284975 1.956268 -0.033347 0.002065 0.674801
24.292120 1.940523 -0.147853 0.008597 0.679399
24.299264 1.924393 -0.270533 0.014709 0.685274
24.306409 1.907895 -0.387511 0.019603 0.690266
24.313554 1.891054 -0.492112 0.023026 0.693461
24.320699 1.873838 -0.610150 0.026229 0.698786
24.327843 1.856265 -0.722614 0.028309 0.703238
24.334988 1.838327 -0.837531 0.029612 0.708110
24.342133 1.820037 -0.947661 0.029880 0.712291
24.349278 1.801405 -1.052562 0.029154 0.715734
24.356422 1.782418 -1.162792 0.027746 0.720045
24.363567 1.763083 -1.271227 0.025450 0.724094
24.370712 1.743416 -1.372382 0.022198 0.727097
24.377856 1.723401 -1.479622 0.018238 0.731090
24.385001 1.703050 -1.582425 0.013412 0.734418
24.392146 1.682342 -1.694241 0.007834 0.739133
24.399291 1.661312 -1.791952 0.001381 0.741716
24.406435 1.639961 -1.887247 -0.005817 0.744028
24.413580 1.618273 -1.989347 -0.013796 0.747415
24.420725 1.596256 -2.089307 -0.022536 0.750451
24.427870 1.573924 -2.183523 -0.031957 0.752629
24.435014 1.551258 -2.285237 -0.042236 0.756002
24.442159 1.528278 -2.379252 -0.053117 0.758174
24.449304 1.504983 -2.473407 -0.064714 0.760404
24.456449 1.481380 -2.564204 -0.076921 0.762131
24.463593 1.457460 -2.659492 -0.089961 0.764535
24.470738 1.433231 -2.751855 -0.103603 0.766478
24.477883 1.408695 -2.844160 -0.117928 0.768385
24.485028 1.383860 -2.933396 -0.132796 0.769803
24.492172 1.358721 -3.024458 -0.148408 0.771497
24.499317 1.333279 -3.116476 -0.164732 0.773270
24.506462 1.307546 -3.203685 -0.181450 0.774241
24.513607 1.281522 -3.290686 -0.198780 0.775212
24.520751 1.255219 -3.373432 -0.216453 0.775505
24.527896 1.228610 -3.468430 -0.235539 0.777540
24.535041 1.201746 -3.543448 -0.253858 0.776500
24.542186 1.174598 -3.630743 -0.273614 0.777280
24.549330 1.147169 -3.718408 -0.293995 0.778004
24.556475 1.119461 -3.807229 -0.315064 0.778791
24.563620 1.091495 -3.887591 -0.335996 0.778205
24.570764 1.063261 -3.972526 -0.357864 0.778251
24.577909 1.034770 -4.054569 -0.380013 0.777760
24.585054 1.006038 -4.131213 -0.402159 0.776331
24.592199 0.977065 -4.208200 -0.424817 0.774891
24.599343 0.947813 -4.303701 -0.449881 0.776128
24.606488 0.918326 -4.384538 -0.473955 0.774884
24.613633 0.888629 -4.453236 -0.497158 0.771785
24.620778 0.858682 -4.540222 -0.522855 0.771437
24.627922 0.828524 -4.615093 -0.547624 0.768910
24.635067 0.798137 -4.697694 -0.573752 0.767558
24.642212 0.767536 -4.777332 -0.599969 0.765515
24.649357 0.736733 -4.852843 -0.626084 0.762748
24.656501 0.705730 -4.929442 -0.652735 0.760001
24.663646 0.674537 -5.004343 -0.679547 0.756863
24.670791 0.643174 -5.072430 -0.705781 0.752507
24.677936 0.611597 -5.162799 -0.735504 0.751381
24.685080 0.579841 -5.242504 -0.764124 0.748396
24.692225 0.547911 -5.320906 -0.792921 0.745059
24.699370 0.515836 -5.388235 -0.820384 0.739909
24.706515 0.483627 -5.452832 -0.847692 0.734282
24.713659 0.451231 -5.543548 -0.879385 0.732407
24.720804 0.418719 -5.610016 -0.907552 0.726591
24.727949 0.386067 -5.685772 -0.937483 0.722103
24.735094 0.353296 -5.756425 -0.966837 0.716768
24.742238 0.320390 -5.836784 -0.998086 0.712720
24.749383 0.287375 -5.909588 -1.028304 0.707369
24.756528 0.254264 -5.978583 -1.058074 0.701311
24.763672 0.221068 -6.045490 -1.087660 0.694862
24.770817 0.187781 -6.118901 -1.118602 0.689179
24.777962 0.154382 -6.204334 -1.151969 0.685213
24.785107 0.120947 -6.261475 -1.180252 0.676739
24.792251 0.087449 -6.329411 -1.210677 0.669917
24.799396 0.053887 -6.403627 -1.242444 0.663857
24.806541 0.020264 -6.480474 -1.274875 0.658061
24.813686 -0.013396 -6.549298 -1.305854 0.650887
24.820830 -0.047055 -6.603056 -1.333880 0.641473
24.827975 -0.080742 -6.672194 -1.365052 0.634214
24.835120 -0.114442 -6.739543 -1.395921 0.626652
24.842265 -0.148161 -6.813566 -1.428233 0.620021
24.849409 -0.181853 -6.870036 -1.456888 0.610618
24.856554 -0.215544 -6.939068 -1.488201 0.603160
24.863699 -0.249223 -7.008677 -1.519652 0.595642
24.870844 -0.282843 -7.060131 -1.547127 0.585301
24.877988 -0.316423 -7.121176 -1.576629 0.576538
24.885133 -0.349985 -7.196535 -1.609269 0.569809
24.892278 -0.383484 -7.256339 -1.638382 0.560721
24.899423 -0.416949 -7.329097 -1.670351 0.553679
24.906567 -0.450283 -7.363522 -1.693449 0.540736
24.913712 -0.483567 -7.432892 -1.724429 0.533297
24.920857 -0.516749 -7.486542 -1.751634 0.523350
24.928002 -0.549842 -7.547320 -1.780349 0.514611
24.935146 -0.582819 -7.599401 -1.806839 0.504460
24.942291 -0.615680 -7.652692 -1.833416 0.494661
24.949436 -0.648405 -7.701218 -1.858633 0.484144
24.956580 -0.681027 -7.765388 -1.887414 0.476191
24.963725 -0.713503 -7.815256 -1.912496 0.466040
24.970870 -0.745795 -7.848304 -1.933177 0.453502
24.978015 -0.777975 -7.914950 -1.961864 0.446384
24.985159 -0.809950 -7.946811 -1.981646 0.433780
24.992304 -0.841762 -7.994875 -2.005147 0.424086
24.999449 -0.873386 -8.037310 -2.026919 0.413499
25.006594 -0.904819 -8.079518 -2.048298 0.403186
25.013738 -0.936041 -8.115246 -2.067680 0.391958
25.020883 -0.967055 -8.153990 -2.087461 0.381436
25.028028 -0.997852 -8.191027 -2.106430 0.370762
25.035173 -1.028437 -8.231812 -2.125979 0.360934
25.042317 -1.058787 -8.263965 -2.142901 0.350080
25.049462 -1.088895 -8.294478 -2.158981 0.339185
25.056607 -1.118755 -8.323511 -2.174248 0.328313
25.063752 -1.148361 -8.351497 -2.188804 0.317530
25.070896 -1.177703 -8.376549 -2.202142 0.306536
25.078041 -1.206772 -8.399372 -2.214436 0.295513
25.085186 -1.235566 -8.421488 -2.226076 0.284656
25.092331 -1.264080 -8.443559 -2.237230 0.274032
25.099475 -1.292297 -8.458513 -2.246016 0.262697
25.106620 -1.320217 -8.474400 -2.254559 0.251818
25.113765 -1.347815 -8.480089 -2.259889 0.239697
25.120910 -1.375102 -8.491149 -2.266145 0.228743
25.128054 -1.402067 -8.499578 -2.271193 0.217674
25.135199 -1.428703 -8.505376 -2.275028 0.206551
25.142344 -1.455006 -8.509636 -2.277938 0.195535
25.149489 -1.480968 -8.511031 -2.279566 0.184430
25.156633 -1.506576 -8.506899 -2.279196 0.172810
25.163778 -1.531830 -8.503354 -2.278465 0.161676
25.170923 -1.556725 -8.498031 -2.276742 0.150636
25.178067 -1.581253 -8.489466 -2.273635 0.139501
25.185212 -1.605410 -8.478594 -2.269396 0.128414
25.192357 -1.629189 -8.465441 -2.264038 0.117367
25.199502 -1.652586 -8.449664 -2.257471 0.106313
25.206646 -1.675595 -8.431882 -2.249867 0.095356
25.213791 -1.698208 -8.410341 -2.240766 0.084198
25.220936 -1.720424 -8.387066 -2.230714 0.073209
25.228081 -1.742237 -8.361893 -2.219677 0.062309
25.235225 -1.763642 -8.333702 -2.207366 0.051386
25.242370 -1.784634 -8.302842 -2.193886 0.040476
25.249515 -1.805208 -8.269390 -2.179269 0.029592
25.256660 -1.825360 -8.233084 -2.163458 0.018682
25.263804 -1.845087 -8.194658 -2.146663 0.007865
25.270949 -1.864382 -8.153608 -2.128764 -0.002937
25.278094 -1.883242 -8.109370 -2.109632 -0.013780
25.285239 -1.901663 -8.062504 -2.089430 -0.024597
25.292383 -1.919641 -8.013459 -2.068293 -0.035316
25.299528 -1.937172 -7.961565 -2.046067 -0.046037
25.306673 -1.954253 -7.907038 -2.022828 -0.056730
25.313818 -1.970879 -7.849844 -1.998589 -0.067405
25.320962 -1.987048 -7.789962 -1.973366 -0.078064
25.328107 -2.002756 -7.727419 -1.947190 -0.088705
25.335252 -2.018000 -7.662234 -1.920091 -0.099327
25.342397 -2.032776 -7.594411 -1.892093 -0.109929
25.349541 -2.047082 -7.523944 -1.863223 -0.120519
25.356686 -2.060914 -7.450845 -1.833508 -0.131098
25.363831 -2.074270 -7.375143 -1.802985 -0.141663
25.370975 -2.087146 -7.296898 -1.771696 -0.152208
25.378120 -2.099541 -7.216154 -1.739681 -0.162725
25.385265 -2.111452 -7.132914 -1.706968 -0.173220
25.392410 -2.122877 -7.047163 -1.673586 -0.183699
25.399554 -2.133814 -6.959033 -1.639595 -0.194148
25.406699 -2.144261 -6.868510 -1.605024 -0.204570
25.413844 -2.154217 -6.775734 -1.569935 -0.214952
25.420989 -2.163679 -6.680565 -1.534329 -0.225320
25.428133 -2.172647 -6.583079 -1.498255 -0.235669
25.435278 -2.181119 -6.483427 -1.461779 -0.245986
25.442423 -2.189093 -6.381535 -1.424918 -0.256286
25.449568 -2.196570 -6.277595 -1.387747 -0.266548
25.456712 -2.203547 -6.171532 -1.350281 -0.276790
25.463857 -2.210025 -6.063562 -1.312602 -0.286990
25.471002 -2.216003 -5.953764 -1.274757 -0.297143
25.478147 -2.221481 -5.842116 -1.236774 -0.307260
25.485291 -2.226460 -5.729066 -1.198779 -0.317283
25.492436 -2.230941 -5.614808 -1.160841 -0.327192
25.499581 -2.234924 -5.499243 -1.122968 -0.337009
25.506726 -2.238413 -5.382966 -1.085308 -0.346652
25.513870 -2.241408 -5.265585 -1.047807 -0.356185
25.521015 -2.243912 -5.146731 -1.010420 -0.365669
25.528160 -2.245924 -5.026547 -0.973204 -0.375087
25.535305 -2.247449 -4.905545 -0.936286 -0.384367
25.542449 -2.248484 -4.782076 -0.899381 -0.393751
25.549594 -2.249021 -4.653333 -0.862007 -0.403733
25.556739 -2.249071 -4.526872 -0.825604 -0.413061
25.563883 -2.248643 -4.403313 -0.790283 -0.421806
25.571028 -2.247709 -4.266417 -0.753168 -0.432324
25.578173 -2.246317 -4.147273 -0.719790 -0.439920
25.585318 -2.244431 -4.013010 -0.684400 -0.449722
25.592462 -2.242076 -3.885651 -0.650841 -0.458176
25.599607 -2.239248 -3.756720 -0.617673 -0.466744
25.606752 -2.235941 -3.622333 -0.584298 -0.475956
25.613897 -2.232177 -3.495645 -0.552865 -0.483840
25.621041 -2.227940 -3.361718 -0.521000 -0.492689
25.628186 -2.223228 -3.224446 -0.489379 -0.501857
25.635331 -2.218061 -3.094024 -0.459562 -0.509831
25.642476 -2.212440 -2.963614 -0.430505 -0.517752
25.649620 -2.206369 -2.833572 -0.402270 -0.525486
25.656765 -2.199841 -2.698340 -0.374098 -0.533872
25.663910 -2.192868 -2.566993 -0.347280 -0.541560
25.671055 -2.185454 -2.436649 -0.321411 -0.549025
25.678199 -2.177582 -2.297230 -0.295197 -0.557798
25.685344 -2.169290 -2.172503 -0.271716 -0.564185
25.692489 -2.160563 -2.041738 -0.248306 -0.571512
25.699634 -2.151402 -1.909008 -0.225523 -0.579027
25.706778 -2.141818 -1.780025 -0.204051 -0.585909
25.713923 -2.131818 -1.653690 -0.183741 -0.592367
25.721068 -2.121379 -1.515698 -0.163034 -0.600539
25.728213 -2.110531 -1.388553 -0.144406 -0.606971
25.735357 -2.099265 -1.258858 -0.126403 -0.613821
25.742502 -2.087579 -1.126910 -0.109090 -0.620966
25.749647 -2.075509 -1.009176 -0.094035 -0.625946
25.756791 -2.063035 -0.883706 -0.079125 -0.632151
25.763936 -2.050144 -0.750916 -0.064487 -0.639409
25.771081 -2.036877 -0.634262 -0.052137 -0.644184
25.778226 -2.023197 -0.502059 -0.039417 -0.651385
25.785370 -2.009147 -0.387555 -0.028990 -0.655855
25.792515 -1.994716 -0.268703 -0.019100 -0.661076
25.799660 -1.979894 -0.144850 -0.009755 -0.667053
25.806805 -1.964692 -0.023893 -0.001520 -0.672568
25.813949 -1.949119 0.092392 0.005529 -0.677421
25.821094 -1.933173 0.209615 0.011753 -0.682465
25.828239 -1.916854 0.327743 0.017138 -0.687658
25.835384 -1.900174 0.440476 0.021363 -0.692059
25.842528 -1.883141 0.549579 0.024566 -0.695989
25.849673 -1.865731 0.669661 0.027383 -0.701617
25.856818 -1.847951 0.787789 0.029208 -0.706921
25.863963 -1.829816 0.898866 0.029890 -0.711201
25.871107 -1.811347 1.000034 0.029424 -0.714078
25.878252 -1.792525 1.108426 0.028363 -0.718135
25.885397 -1.773356 1.215824 0.026443 -0.722030
25.892542 -1.753827 1.329175 0.023799 -0.726848
25.899686 -1.733956 1.435179 0.020176 -0.730566
25.906831 -1.713767 1.529914 0.015619 -0.732664
25.913976 -1.693226 1.637840 0.010412 -0.736862
25.921121 -1.672359 1.736468 0.004349 -0.739601
25.928265 -1.651153 1.840535 -0.002482 -0.743215
25.935410 -1.629582 1.956226 -0.010175 -0.748572
25.942555 -1.607729 2.036472 -0.018437 -0.748561
25.949699 -1.585533 2.139992 -0.027614 -0.752265
25.956844 -1.563010 2.239476 -0.037515 -0.755255
25.963989 -1.540160 2.338653 -0.048168 -0.758198
25.971134 -1.516996 2.432680 -0.059448 -0.760378
25.978278 -1.493531 2.520089 -0.071251 -0.761604
25.985423 -1.469728 2.623401 -0.084223 -0.765244
25.992568 -1.445624 2.712958 -0.097475 -0.766712
25.999713 -1.421203 2.808734 -0.111640 -0.769185
26.006857 -1.396506 2.887600 -0.125779 -0.769034
26.014002 -1.371480 2.987815 -0.141505 -0.772172
26.021147 -1.346142 3.084175 -0.157769 -0.774580
26.028292 -1.320543 3.158219 -0.173508 -0.773605
26.035436 -1.294641 3.249010 -0.190756 -0.775230
26.042581 -1.268454 3.333943 -0.208287 -0.775836
26.049726 -1.241989 3.417242 -0.226309 -0.776137
26.056871 -1.215201 3.520986 -0.246341 -0.779521
26.064015 -1.188154 3.599441 -0.265238 -0.778842
26.071160 -1.160842 3.678700 -0.284730 -0.778351
26.078305 -1.133251 3.765108 -0.305335 -0.778887
26.085450 -1.105404 3.843290 -0.325821 -0.778018
26.092594 -1.077276 3.932943 -0.347834 -0.778927
26.099739 -1.048884 4.018749 -0.370082 -0.778976
26.106884 -1.020230 4.104385 -0.392868 -0.778938
26.114029 -0.991344 4.177332 -0.414937 -0.776891
26.121173 -0.962205 4.260321 -0.438486 -0.776309
26.128318 -0.932820 4.342751 -0.462485 -0.775465
26.135463 -0.903184 4.429684 -0.487478 -0.775220
26.142608 -0.873339 4.499981 -0.511103 -0.772205
26.149752 -0.843250 4.586289 -0.536998 -0.771673
26.156897 -0.812964 4.655365 -0.561315 -0.768161
26.164042 -0.782443 4.740931 -0.588048 -0.767225
26.171186 -0.751701 4.824365 -0.614984 -0.765697
26.178331 -0.720762 4.900250 -0.641384 -0.762882
26.185476 -0.689624 4.977100 -0.668303 -0.760060
26.192621 -0.658290 5.055639 -0.695842 -0.757356
26.199765 -0.626778 5.128800 -0.723012 -0.753743
26.206910 -0.595089 5.203775 -0.750785 -0.750160
26.214055 -0.563219 5.283338 -0.779581 -0.747141
26.221200 -0.531174 5.363566 -0.808841 -0.744039
26.228344 -0.499009 5.422419 -0.835166 -0.737467
26.235489 -0.466665 5.507390 -0.865807 -0.734815
26.242634 -0.434186 5.580134 -0.894852 -0.730008
