# time bound_circ lift drag moment
29.154218 -1.029992 4.046262 -0.381648 -0.760601
29.168545 -0.972330 4.199415 -0.426486 -0.757514
29.182871 -0.913686 4.363423 -0.474380 -0.755622
29.197197 -0.854091 4.528384 -0.524348 -0.753201
29.211524 -0.793635 4.679491 -0.574526 -0.748296
29.225850 -0.732296 4.844337 -0.628130 -0.744882
29.240177 -0.670189 4.992525 -0.681219 -0.738367
29.254503 -0.607333 5.145442 -0.736440 -0.732007
29.268829 -0.543736 5.308304 -0.794588 -0.726402
29.283156 -0.479519 5.453423 -0.851446 -0.717550
29.297482 -0.414707 5.603986 -0.910355 -0.708877
29.311809 -0.349353 5.755673 -0.970599 -0.699710
29.326135 -0.283595 5.886151 -1.028203 -0.686882
29.340461 -0.217387 6.041191 -1.090960 -0.677135
29.354788 -0.150816 6.188893 -1.153258 -0.665767
29.369114 -0.083976 6.326675 -1.214375 -0.652543
29.383441 -0.016927 6.463775 -1.275866 -0.638844
29.397767 0.050242 6.594371 -1.336440 -0.623686
29.412093 0.117547 6.743183 -1.401028 -0.610815
29.426420 0.184814 6.863847 -1.459935 -0.593459
29.440746 0.252059 7.001972 -1.522562 -0.578379
29.455073 0.319176 7.126195 -1.582085 -0.561504
29.469399 0.386086 7.246112 -1.640380 -0.543676
29.483725 0.452719 7.362040 -1.697360 -0.525463
29.498052 0.519042 7.483166 -1.755027 -0.508059
29.512378 0.584970 7.595478 -1.809998 -0.489496
29.526705 0.650391 7.692933 -1.860610 -0.468902
29.541031 0.715306 7.803109 -1.913373 -0.450589
29.555357 0.779639 7.904710 -1.963025 -0.431577
29.569684 0.843283 7.989967 -2.007440 -0.410837
29.584010 0.906196 8.075936 -2.050720 -0.390885
29.598337 0.968299 8.152337 -2.090154 -0.370155
29.612663 1.029539 8.225294 -2.127176 -0.349573
29.626989 1.089839 8.287750 -2.159854 -0.328459
29.641316 1.149120 8.339054 -2.187890 -0.306514
29.655642 1.207346 8.388323 -2.213576 -0.285606
29.669969 1.264456 8.429338 -2.235204 -0.264494
29.684295 1.320388 8.460923 -2.252385 -0.243117
29.698621 1.375078 8.481721 -2.264695 -0.221426
29.712948 1.428479 8.496044 -2.273238 -0.200100
29.727274 1.480537 8.500715 -2.277136 -0.178636
29.741601 1.531197 8.494957 -2.276164 -0.157073
29.755927 1.580422 8.481698 -2.271109 -0.136008
29.770253 1.628164 8.458200 -2.261254 -0.114891
29.784580 1.674372 8.423600 -2.246402 -0.093635
29.798906 1.719011 8.381071 -2.227453 -0.072709
29.813232 1.762037 8.326869 -2.203477 -0.051719
29.827559 1.803409 8.261590 -2.174722 -0.030719
29.841885 1.843092 8.187227 -2.141816 -0.009991
29.856212 1.881049 8.101150 -2.104191 0.010812
29.870538 1.917249 8.004895 -2.062386 0.031427
29.884864 1.951657 7.897583 -2.016329 0.052040
29.899191 1.984241 7.779241 -1.966200 0.072666
29.913517 2.014975 7.650510 -1.912349 0.093167
29.927844 2.043833 7.511289 -1.854950 0.113582
29.942170 2.070790 7.361384 -1.794168 0.133990
29.956496 2.095823 7.200957 -1.730273 0.154407
29.970823 2.118909 7.030364 -1.663587 0.174796
29.985149 2.140033 6.850093 -1.594473 0.195111
29.999476 2.159180 6.660404 -1.523244 0.215360
30.013802 2.176335 6.461428 -1.450188 0.235586
30.028128 2.191489 6.253731 -1.375697 0.255743
30.042455 2.204635 6.038204 -1.300228 0.275773
30.056781 2.215773 5.815940 -1.224272 0.295592
30.071108 2.224912 5.588893 -1.148480 0.314957
30.085434 2.232061 5.356491 -1.072959 0.334008
30.099760 2.237230 5.119139 -0.998019 0.352717
30.114087 2.240409 4.871275 -0.922832 0.371872
30.128413 2.241615 4.620626 -0.849140 0.390563
30.142740 2.240854 4.365005 -0.776742 0.409169
30.157066 2.238149 4.107072 -0.706323 0.427284
30.171392 2.233512 3.845771 -0.637885 0.445201
30.185719 2.226981 3.586060 -0.572411 0.462213
30.200045 2.218568 3.322272 -0.509127 0.479210
30.214372 2.208306 3.059411 -0.448965 0.495542
30.228698 2.196187 2.788484 -0.390761 0.512602
30.243024 2.182284 2.528540 -0.337326 0.527596
30.257351 2.166586 2.260646 -0.286143 0.543447
30.271677 2.149140 1.998136 -0.239065 0.558179
30.286004 2.129959 1.733287 -0.195201 0.573000
30.300330 2.109060 1.468040 -0.154887 0.587657
30.314656 2.086513 1.215779 -0.119525 0.600328
30.328983 2.062313 0.958101 -0.087226 0.613689
30.343309 2.036500 0.705711 -0.059067 0.626198
30.357636 2.009126 0.463111 -0.035333 0.637282
30.371962 1.980185 0.215428 -0.014828 0.649073
30.386288 1.949715 -0.025302 0.001551 0.659928
30.400615 1.917742 -0.261879 0.014077 0.670250
30.414941 1.884311 -0.489217 0.022577 0.679323
30.429268 1.849404 -0.722143 0.027810 0.689309
30.443594 1.813105 -0.936852 0.028896 0.696761
30.457920 1.775370 -1.162003 0.026904 0.705862
30.472247 1.736257 -1.375307 0.021241 0.713319
30.486573 1.695792 -1.581814 0.012220 0.719936
30.500900 1.653982 -1.787442 0.000000 0.726530
