# time bound_circ lift drag moment
15.000462 -0.134049 -0.196540 -0.129110 -0.190924
15.007608 -0.132768 -0.191957 -0.129040 -0.191371
15.014755 -0.131466 -0.180427 -0.130614 -0.193421
15.021901 -0.130158 -0.172375 -0.131283 -0.194513
15.029048 -0.128852 -0.165001 -0.131745 -0.195316
15.036194 -0.127609 -0.179758 -0.127044 -0.190906
15.043341 -0.126392 -0.172478 -0.127553 -0.191331
15.050487 -0.125223 -0.165762 -0.127888 -0.191269
15.057634 -0.124110 -0.159752 -0.128024 -0.190930
15.064780 -0.123046 -0.153110 -0.128268 -0.190799
15.071927 -0.122025 -0.146092 -0.128555 -0.190812
15.079073 -0.121063 -0.144827 -0.127554 -0.189411
15.086219 -0.120137 -0.132463 -0.128941 -0.190578
15.093366 -0.119272 -0.126983 -0.128780 -0.189946
15.100512 -0.118466 -0.119318 -0.129049 -0.189758
15.107659 -0.117737 -0.117605 -0.128042 -0.188083
15.114805 -0.117070 -0.108052 -0.128640 -0.188193
15.121952 -0.116483 -0.102690 -0.128330 -0.187153
15.129098 -0.115985 -0.099703 -0.127521 -0.185487
15.136245 -0.115554 -0.088149 -0.128390 -0.185862
15.143391 -0.115199 -0.084014 -0.127740 -0.184587
15.150538 -0.114891 -0.075619 -0.127893 -0.184588
15.157684 -0.114617 -0.068643 -0.127729 -0.184532
15.164831 -0.114371 -0.067594 -0.126426 -0.183325
15.171977 -0.114117 -0.055448 -0.127183 -0.184913
15.179124 -0.113869 -0.050788 -0.126503 -0.184744
15.186270 -0.113609 -0.039074 -0.127073 -0.186264
15.193417 -0.113359 -0.035308 -0.126167 -0.185827
15.200563 -0.113106 -0.023596 -0.126638 -0.187142
15.207710 -0.112889 -0.021788 -0.125336 -0.185880
15.214856 -0.112697 -0.008899 -0.125917 -0.186940
15.222003 -0.112579 -0.006824 -0.124612 -0.185073
15.229149 -0.112531 0.003328 -0.124637 -0.184875
15.236296 -0.112562 0.009500 -0.123956 -0.183710
15.243442 -0.112641 0.016203 -0.123334 -0.183140
15.250589 -0.112705 0.023865 -0.122835 -0.183753
15.257735 -0.112670 0.034061 -0.122698 -0.186138
15.264882 -0.112477 0.045065 -0.122635 -0.189582
15.272028 -0.112115 0.056740 -0.122619 -0.193297
15.279174 -0.111625 0.067326 -0.122382 -0.196110
15.286321 -0.111069 0.077836 -0.122079 -0.197888
15.293467 -0.110504 0.085214 -0.121274 -0.198120
15.300614 -0.109961 0.094977 -0.120767 -0.198272
15.307760 -0.109523 0.096664 -0.119100 -0.195502
15.314907 -0.109144 0.104829 -0.118313 -0.194657
15.322053 -0.108905 0.103478 -0.116228 -0.190629
15.329200 -0.108921 0.108084 -0.114937 -0.185941
15.336346 -0.109210 0.109274 -0.113188 -0.180224
15.343493 -0.109846 0.106856 -0.110990 -0.172601
15.350639 -0.111045 0.101455 -0.108446 -0.161018
15.357786 -0.113002 0.090422 -0.105260 -0.145303
15.364932 -0.115875 0.073886 -0.101501 -0.126153
15.372079 -0.119741 0.058875 -0.098025 -0.106316
15.379225 -0.124405 0.047638 -0.095081 -0.090547
15.386372 -0.129426 0.044755 -0.093154 -0.083565
15.393518 -0.134285 0.062971 -0.093546 -0.089076
15.400665 -0.138565 0.087453 -0.094510 -0.102445
15.407811 -0.141911 0.119699 -0.096153 -0.122987
15.414958 -0.144041 0.159523 -0.098392 -0.149374
15.422104 -0.144916 0.199391 -0.100420 -0.176272
15.429251 -0.144818 0.233689 -0.101692 -0.197591
15.436397 -0.144149 0.253386 -0.101417 -0.209652
15.443544 -0.143145 0.276042 -0.101306 -0.218512
15.450690 -0.141922 0.292462 -0.100523 -0.224239
15.457836 -0.140532 0.301331 -0.099020 -0.227583
15.464983 -0.138975 0.319305 -0.098240 -0.232658
15.472129 -0.137280 0.335249 -0.097202 -0.236822
15.479276 -0.135474 0.347322 -0.095785 -0.239770
15.486422 -0.133570 0.357989 -0.094212 -0.242183
15.493569 -0.131572 0.372066 -0.092846 -0.245213
15.500715 -0.129496 0.381300 -0.091075 -0.246981
15.507862 -0.127339 0.393727 -0.089489 -0.249401
15.515008 -0.125111 0.403981 -0.087708 -0.251232
15.522155 -0.122822 0.410778 -0.085675 -0.252204
15.529301 -0.120451 0.427099 -0.084201 -0.255351
15.536448 -0.118014 0.438774 -0.082377 -0.257323
15.543594 -0.115513 0.448979 -0.080426 -0.258920
15.550741 -0.112949 0.460216 -0.078492 -0.260730
15.557887 -0.110323 0.471304 -0.076508 -0.262457
15.565034 -0.107634 0.483984 -0.074557 -0.264502
15.572180 -0.104890 0.494039 -0.072433 -0.265889
15.579327 -0.102090 0.504851 -0.070308 -0.267411
15.586473 -0.099236 0.516597 -0.068180 -0.269092
15.593620 -0.096367 0.513063 -0.065430 -0.267173
15.600766 -0.093417 0.536940 -0.063708 -0.271643
15.607913 -0.090429 0.546979 -0.061400 -0.272697
15.615059 -0.087417 0.551513 -0.058891 -0.272459
15.622206 -0.084349 0.569127 -0.056752 -0.275245
15.629352 -0.081266 0.572600 -0.054167 -0.274647
15.636498 -0.078135 0.589801 -0.051909 -0.277229
15.643645 -0.074974 0.600719 -0.049440 -0.278256
15.650791 -0.071788 0.610544 -0.046912 -0.279010
15.657938 -0.068582 0.618231 -0.044319 -0.279253
15.665084 -0.065352 0.627682 -0.041733 -0.279890
15.672231 -0.062094 0.640176 -0.039151 -0.281181
15.679377 -0.058812 0.651558 -0.036511 -0.282172
15.686524 -0.055512 0.660859 -0.033819 -0.282664
15.693670 -0.052197 0.668290 -0.031093 -0.282720
15.700817 -0.048850 0.683940 -0.028360 -0.284655
15.707963 -0.045485 0.694429 -0.025567 -0.285342
