# time bound_circ lift drag moment
14.558932 0.256969 5.563035 -2.298368 -0.959373
14.566093 0.290937 5.541143 -2.310667 -0.958635
14.573255 0.324695 5.514567 -2.318984 -0.957086
14.580416 0.358209 5.483667 -2.323385 -0.954785
14.587577 0.391446 5.448619 -2.323899 -0.951758
14.594738 0.424373 5.408811 -2.320353 -0.947912
14.601900 0.456959 5.365219 -2.313023 -0.943411
14.609061 0.489165 5.313971 -2.300867 -0.937660
14.616222 0.520961 5.258905 -2.284955 -0.931200
14.623384 0.552309 5.196366 -2.264341 -0.923509
14.630545 0.583177 5.128517 -2.239665 -0.914931
14.637706 0.613538 5.058027 -2.211730 -0.905804
14.644868 0.643357 4.980530 -2.179463 -0.895490
14.652029 0.672588 4.890868 -2.141585 -0.883203
14.659190 0.701218 4.802808 -2.101845 -0.871065
14.666352 0.729201 4.703976 -2.057154 -0.857090
14.673513 0.756520 4.603340 -2.009978 -0.842759
14.680674 0.783135 4.493567 -1.958606 -0.826839
14.687835 0.809020 4.378375 -1.904153 -0.809986
14.694997 0.834146 4.257014 -1.846622 -0.792033
14.702158 0.858479 4.126409 -1.785461 -0.772508
14.709319 0.881995 3.991013 -1.721965 -0.752144
14.716481 0.904672 3.851723 -1.656572 -0.730979
14.723642 0.926481 3.705087 -1.588704 -0.708569
14.730803 0.947396 3.550724 -1.518528 -0.684776
14.737965 0.967400 3.393718 -1.447436 -0.660428
14.745126 0.986470 3.231077 -1.375021 -0.635019
14.752287 1.004581 3.060245 -1.301003 -0.608236
14.759448 1.021704 2.880309 -1.225485 -0.579869
14.766610 1.037834 2.700541 -1.150638 -0.551384
14.773771 1.052959 2.518955 -1.076305 -0.522418
14.780932 1.067049 2.326586 -1.001039 -0.491616
14.788094 1.080112 2.139436 -0.928101 -0.461455
14.795255 1.092118 1.940516 -0.854663 -0.429331
14.802416 1.103062 1.740161 -0.782836 -0.396837
14.809578 1.112939 1.538526 -0.712879 -0.364012
14.816739 1.121727 1.327475 -0.643751 -0.329635
14.823900 1.129453 1.128885 -0.579054 -0.297023
14.831062 1.136089 0.918309 -0.515333 -0.262435
14.838223 1.141638 0.707451 -0.454536 -0.227711
14.845384 1.146105 0.498584 -0.397145 -0.193155
14.852545 1.149475 0.283023 -0.342261 -0.157451
14.859707 1.151782 0.079893 -0.292322 -0.123575
14.866868 1.152988 -0.139693 -0.244234 -0.087084
14.874029 1.153140 -0.341837 -0.201748 -0.053209
14.881191 1.152229 -0.547787 -0.162781 -0.018616
14.888352 1.150256 -0.756188 -0.127641 0.016354
14.895513 1.147233 -0.961262 -0.096925 0.050858
14.902675 1.143178 -1.160629 -0.070839 0.084543
14.909836 1.138101 -1.356708 -0.049229 0.117789
14.916997 1.132011 -1.551170 -0.032032 0.150809
14.924158 1.124935 -1.736142 -0.019626 0.182432
14.931320 1.116877 -1.920934 -0.011558 0.214060
14.938481 1.107849 -2.102991 -0.007945 0.245280
14.945642 1.097869 -2.279172 -0.008830 0.275622
14.952804 1.086939 -2.456406 -0.014051 0.306140
14.959965 1.075103 -2.616086 -0.023690 0.334018
