# time bound_circ lift drag moment
7.183858 0.597786 1.016887 -0.168879 0.069119
7.198168 0.596695 1.005595 -0.164645 0.069072
7.212479 0.595525 0.994165 -0.160424 0.069019
7.226789 0.594276 0.982600 -0.156216 0.068960
7.241100 0.592947 0.970903 -0.152025 0.068895
7.255410 0.591540 0.959075 -0.147853 0.068823
7.269721 0.590054 0.947121 -0.143703 0.068744
7.284031 0.588489 0.935042 -0.139575 0.068659
7.298342 0.586846 0.922841 -0.135473 0.068567
7.312652 0.585124 0.910522 -0.131399 0.068469
7.326963 0.583325 0.898086 -0.127355 0.068363
7.341273 0.581447 0.885537 -0.123344 0.068251
7.355584 0.579492 0.872878 -0.119366 0.068131
7.369894 0.577459 0.860111 -0.115425 0.068005
7.384205 0.575350 0.847239 -0.111523 0.067871
7.398515 0.573163 0.834265 -0.107661 0.067731
7.412825 0.570899 0.821192 -0.103842 0.067582
7.427136 0.568560 0.808022 -0.100067 0.067427
7.441446 0.566144 0.794759 -0.096338 0.067264
7.455757 0.563652 0.781405 -0.092658 0.067093
7.470067 0.561085 0.767963 -0.089027 0.066915
7.484378 0.558443 0.754436 -0.085449 0.066729
7.498688 0.555726 0.740827 -0.081924 0.066535
7.512999 0.552935 0.727139 -0.078455 0.066333
7.527309 0.550069 0.713374 -0.075042 0.066123
7.541620 0.547130 0.699535 -0.071688 0.065905
7.555930 0.544117 0.685625 -0.068395 0.065679
7.570241 0.541031 0.671647 -0.065163 0.065444
7.584551 0.537873 0.657603 -0.061994 0.065201
7.598862 0.534643 0.643496 -0.058891 0.064949
7.613172 0.531341 0.629330 -0.055853 0.064689
7.627483 0.527968 0.615105 -0.052882 0.064420
7.641793 0.524524 0.600826 -0.049981 0.064143
7.656104 0.521009 0.586494 -0.047149 0.063856
7.670414 0.517425 0.572113 -0.044389 0.063561
7.684725 0.513771 0.557684 -0.041701 0.063256
7.699035 0.510048 0.543211 -0.039086 0.062943
7.713345 0.506257 0.528695 -0.036547 0.062620
7.727656 0.502398 0.514139 -0.034082 0.062288
7.741966 0.498472 0.499547 -0.031695 0.061946
7.756277 0.494478 0.484919 -0.029384 0.061596
7.770587 0.490419 0.470258 -0.027153 0.061235
7.784898 0.486293 0.455567 -0.025000 0.060866
7.799208 0.482102 0.440847 -0.022927 0.060486
7.813519 0.477847 0.426102 -0.020936 0.060097
7.827829 0.473528 0.411333 -0.019025 0.059698
7.842140 0.469145 0.396542 -0.017197 0.059289
7.856450 0.464699 0.381731 -0.015452 0.058871
7.870761 0.460191 0.366903 -0.013790 0.058442
7.885071 0.455621 0.352060 -0.012212 0.058004
7.899382 0.450990 0.337203 -0.010718 0.057556
7.913692 0.446299 0.322334 -0.009309 0.057097
7.928003 0.441548 0.307456 -0.007985 0.056629
7.942313 0.436737 0.292570 -0.006747 0.056150
7.956624 0.431869 0.277677 -0.005594 0.055661
7.970934 0.426942 0.262781 -0.004528 0.055162
7.985244 0.421958 0.247881 -0.003548 0.054653
7.999555 0.416918 0.232981 -0.002655 0.054133
8.013865 0.411822 0.218082 -0.001848 0.053604
8.028176 0.406671 0.203184 -0.001128 0.053064
8.042486 0.401466 0.188291 -0.000495 0.052514
8.056797 0.396207 0.173402 0.000051 0.051953
8.071107 0.390895 0.158521 0.000510 0.051383
8.085418 0.385531 0.143647 0.000881 0.050802
8.099728 0.380115 0.128783 0.001166 0.050211
8.114039 0.374648 0.113929 0.001365 0.049610
8.128349 0.369132 0.099088 0.001476 0.048999
8.142660 0.363566 0.084260 0.001501 0.048377
8.156970 0.357952 0.069446 0.001440 0.047746
8.171281 0.352290 0.054648 0.001292 0.047104
8.185591 0.346581 0.039867 0.001059 0.046453
8.199902 0.340826 0.025103 0.000740 0.045791
8.214212 0.335026 0.010359 0.000335 0.045120
8.228523 0.329181 -0.004365 -0.000154 0.044439
8.242833 0.323292 -0.019068 -0.000728 0.043748
8.257143 0.317360 -0.033749 -0.001386 0.043048
8.271454 0.311387 -0.048407 -0.002127 0.042337
8.285764 0.305371 -0.063042 -0.002952 0.041618
8.300075 0.299315 -0.077651 -0.003860 0.040888
8.314385 0.293220 -0.092234 -0.004850 0.040150
8.328696 0.287085 -0.106791 -0.005922 0.039402
8.343006 0.280913 -0.121321 -0.007074 0.038645
8.357317 0.274703 -0.135822 -0.008308 0.037879
8.371627 0.268457 -0.150294 -0.009621 0.037105
8.385938 0.262176 -0.164736 -0.011014 0.036321
8.400248 0.255859 -0.179148 -0.012485 0.035529
8.414559 0.249509 -0.193529 -0.014035 0.034728
8.428869 0.243126 -0.207877 -0.015661 0.033919
8.443180 0.236711 -0.222193 -0.017364 0.033101
8.457490 0.230265 -0.236475 -0.019143 0.032275
8.471801 0.223788 -0.250723 -0.020997 0.031442
8.486111 0.217282 -0.264937 -0.022925 0.030600
8.500422 0.210747 -0.279115 -0.024926 0.029751
8.514732 0.204184 -0.293256 -0.027000 0.028895
8.529042 0.197595 -0.307361 -0.029145 0.028031
8.543353 0.190980 -0.321429 -0.031361 0.027160
8.557663 0.184340 -0.335458 -0.033647 0.026282
8.571974 0.177675 -0.349448 -0.036001 0.025397
8.586284 0.170987 -0.363399 -0.038424 0.024505
8.600595 0.164277 -0.377310 -0.040913 0.023608
8.614905 0.157545 -0.391181 -0.043468 0.022704
8.629216 0.150793 -0.405009 -0.046088 0.021794
8.643526 0.144021 -0.418796 -0.048772 0.020878
8.657837 0.137231 -0.432540 -0.051518 0.019956
8.672147 0.130422 -0.446240 -0.054326 0.019029
8.686458 0.123597 -0.459897 -0.057195 0.018097
8.700768 0.116755 -0.473508 -0.060123 0.017161
8.715079 0.109899 -0.487074 -0.063109 0.016219
8.729389 0.103028 -0.500594 -0.066151 0.015273
8.743700 0.096144 -0.514066 -0.069250 0.014322
8.758010 0.089247 -0.527491 -0.072403 0.013368
8.772321 0.082339 -0.540868 -0.075609 0.012409
8.786631 0.075420 -0.554195 -0.078867 0.011447
8.800941 0.068492 -0.567472 -0.082176 0.010482
8.815252 0.061555 -0.580698 -0.085534 0.009513
8.829562 0.054610 -0.593873 -0.088941 0.008542
8.843873 0.047658 -0.606995 -0.092393 0.007568
8.858183 0.040700 -0.620063 -0.095891 0.006592
8.872494 0.033736 -0.633078 -0.099433 0.005614
8.886804 0.026769 -0.646037 -0.103017 0.004633
8.901115 0.019798 -0.658940 -0.106642 0.003651
8.915425 0.012825 -0.671785 -0.110307 0.002668
8.929736 0.005851 -0.684573 -0.114009 0.001684
8.944046 -0.001125 -0.697302 -0.117748 0.000698
8.958357 -0.008100 -0.709971 -0.121522 -0.000288
8.972667 -0.015074 -0.722578 -0.125329 -0.001274
8.986978 -0.022045 -0.735124 -0.129167 -0.002261
9.001288 -0.029014 -0.747606 -0.133036 -0.003247
9.015599 -0.035979 -0.760024 -0.136933 -0.004233
9.029909 -0.042940 -0.772376 -0.140857 -0.005219
9.044220 -0.049894 -0.784663 -0.144807 -0.006203
9.058530 -0.056842 -0.796881 -0.148779 -0.007186
9.072840 -0.063783 -0.809030 -0.152774 -0.008168
9.087151 -0.070716 -0.821110 -0.156788 -0.009149
9.101461 -0.077639 -0.833118 -0.160821 -0.010127
9.115772 -0.084552 -0.845054 -0.164870 -0.011104
9.130082 -0.091455 -0.856915 -0.168934 -0.012078
9.144393 -0.098346 -0.868702 -0.173011 -0.013049
9.158703 -0.105224 -0.880412 -0.177099 -0.014018
9.173014 -0.112088 -0.892044 -0.181196 -0.014983
9.187324 -0.118939 -0.903597 -0.185301 -0.015945
9.201635 -0.125774 -0.915069 -0.189412 -0.016904
9.215945 -0.132593 -0.926460 -0.193526 -0.017859
9.230256 -0.139396 -0.937766 -0.197642 -0.018810
9.244566 -0.146181 -0.948988 -0.201757 -0.019756
9.258877 -0.152947 -0.960124 -0.205871 -0.020699
9.273187 -0.159694 -0.971171 -0.209981 -0.021636
9.287498 -0.166421 -0.982130 -0.214085 -0.022569
9.301808 -0.173127 -0.992997 -0.218181 -0.023496
9.316119 -0.179811 -1.003771 -0.222268 -0.024419
9.330429 -0.186472 -1.014452 -0.226342 -0.025336
9.344739 -0.193110 -1.025036 -0.230403 -0.026247
9.359050 -0.199724 -1.035524 -0.234448 -0.027152
9.373360 -0.206313 -1.045912 -0.238476 -0.028051
9.387671 -0.212876 -1.056200 -0.242484 -0.028944
9.401981 -0.219413 -1.066386 -0.246470 -0.029830
9.416292 -0.225922 -1.076467 -0.250432 -0.030710
9.430602 -0.232404 -1.086443 -0.254369 -0.031583
9.444913 -0.238856 -1.096311 -0.258278 -0.032449
9.459223 -0.245278 -1.106071 -0.262157 -0.033308
9.473534 -0.251671 -1.115719 -0.266004 -0.034160
9.487844 -0.258032 -1.125255 -0.269818 -0.035004
9.502155 -0.264361 -1.134676 -0.273596 -0.035841
9.516465 -0.270657 -1.143981 -0.277336 -0.036670
9.530776 -0.276920 -1.153167 -0.281037 -0.037492
9.545086 -0.283149 -1.162233 -0.284695 -0.038305
9.559397 -0.289344 -1.171179 -0.288311 -0.039110
9.573707 -0.295502 -1.180004 -0.291881 -0.039907
9.588018 -0.301624 -1.188697 -0.295402 -0.040696
9.602328 -0.307709 -1.197247 -0.298869 -0.041479
9.616638 -0.313757 -1.205659 -0.302283 -0.042255
9.630949 -0.319765 -1.213972 -0.305651 -0.043018
9.645259 -0.325735 -1.222174 -0.308970 -0.043769
9.659570 -0.331665 -1.230179 -0.312216 -0.044520
9.673880 -0.337553 -1.237946 -0.315376 -0.045277
9.688191 -0.343473 -1.262476 -0.322797 -0.043681
9.702501 -0.349355 -1.270929 -0.326096 -0.044378
9.716812 -0.355137 -1.262399 -0.324996 -0.047346
9.731122 -0.360880 -1.269790 -0.327952 -0.048009
9.745433 -0.366575 -1.277035 -0.330839 -0.048728
9.759743 -0.372226 -1.284469 -0.333744 -0.049368
9.774054 -0.377831 -1.291535 -0.336522 -0.050032
9.788364 -0.383389 -1.298468 -0.339231 -0.050680
9.802675 -0.388901 -1.304940 -0.341785 -0.051367
9.816985 -0.394365 -1.311611 -0.344355 -0.051986
9.831296 -0.399781 -1.317987 -0.346812 -0.052619
9.845606 -0.405150 -1.324217 -0.349192 -0.053239
9.859917 -0.410469 -1.330269 -0.351486 -0.053852
9.874227 -0.415739 -1.336221 -0.353715 -0.054446
9.888537 -0.420960 -1.342116 -0.355888 -0.055014
9.902848 -0.426129 -1.347484 -0.357880 -0.055628
9.917158 -0.431248 -1.353072 -0.359889 -0.056172
9.931469 -0.436317 -1.358583 -0.361834 -0.056695
9.945779 -0.441332 -1.363471 -0.363570 -0.057278
9.960090 -0.446295 -1.368488 -0.365296 -0.057804
9.974400 -0.451205 -1.373273 -0.366914 -0.058333
9.988711 -0.456064 -1.378345 -0.368564 -0.058779
10.003021 -0.460866 -1.382359 -0.369885 -0.059357
10.017332 -0.465615 -1.386668 -0.371238 -0.059849
10.031642 -0.470308 -1.390830 -0.372504 -0.060327
10.045953 -0.474945 -1.394756 -0.373659 -0.060805
10.060263 -0.479526 -1.398398 -0.374690 -0.061290
10.074574 -0.484051 -1.402028 -0.375669 -0.061739
10.088884 -0.488515 -1.404900 -0.376395 -0.062272
10.103195 -0.492922 -1.408139 -0.377171 -0.062705
10.117505 -0.497271 -1.411229 -0.377857 -0.063126
10.131816 -0.501561 -1.414098 -0.378433 -0.063541
10.146126 -0.505791 -1.416636 -0.378871 -0.063969
10.160436 -0.509962 -1.419121 -0.379245 -0.064370
10.174747 -0.514071 -1.421384 -0.379508 -0.064764
10.189057 -0.518121 -1.423458 -0.379671 -0.065149
10.203368 -0.522109 -1.425410 -0.379750 -0.065515
10.217678 -0.526034 -1.426966 -0.379674 -0.065911
10.231989 -0.529901 -1.429111 -0.379703 -0.066169
10.246299 -0.533704 -1.430323 -0.379434 -0.066537
10.260610 -0.537444 -1.431367 -0.379070 -0.066892
10.274920 -0.541122 -1.432498 -0.378678 -0.067191
10.289231 -0.544735 -1.433164 -0.378114 -0.067529
10.303541 -0.548285 -1.433898 -0.377517 -0.067811
10.317852 -0.551769 -1.433954 -0.376693 -0.068161
10.332162 -0.555189 -1.434176 -0.375864 -0.068446
10.346473 -0.558543 -1.434016 -0.374885 -0.068754
10.360783 -0.561830 -1.433767 -0.373835 -0.069036
10.375094 -0.565051 -1.433321 -0.372686 -0.069309
10.389404 -0.568206 -1.432746 -0.371456 -0.069561
10.403715 -0.571294 -1.432062 -0.370152 -0.069792
10.418025 -0.574313 -1.430747 -0.368637 -0.070081
10.432335 -0.577264 -1.429394 -0.367068 -0.070340
10.446646 -0.580149 -1.428325 -0.365526 -0.070510
10.460956 -0.582963 -1.426342 -0.363707 -0.070790
10.475267 -0.585709 -1.424547 -0.361892 -0.070993
10.489577 -0.588385 -1.422525 -0.359977 -0.071196
10.503888 -0.590991 -1.420277 -0.357963 -0.071400
10.518198 -0.593528 -1.417856 -0.355865 -0.071591
10.532509 -0.595995 -1.415253 -0.353680 -0.071770
10.546819 -0.598390 -1.412315 -0.351373 -0.071961
10.561130 -0.600714 -1.408994 -0.348933 -0.072175
10.575440 -0.602967 -1.405986 -0.346534 -0.072298
10.589751 -0.605148 -1.402473 -0.343974 -0.072466
10.604061 -0.607245 -1.396083 -0.340677 -0.073035
10.618372 -0.609271 -1.392655 -0.338072 -0.073106
10.632682 -0.611222 -1.388207 -0.335186 -0.073303
10.646993 -0.613092 -1.382492 -0.331966 -0.073635
10.661303 -0.614895 -1.379546 -0.329381 -0.073532
10.675614 -0.616619 -1.373898 -0.326121 -0.073794
10.689924 -0.618271 -1.369379 -0.323102 -0.073845
10.704235 -0.619845 -1.363704 -0.319785 -0.074034
10.718545 -0.621345 -1.358384 -0.316527 -0.074129
10.732855 -0.622769 -1.352814 -0.313187 -0.074231
10.747166 -0.624118 -1.347386 -0.309859 -0.074274
10.761476 -0.625392 -1.341445 -0.306391 -0.074361
10.775787 -0.626595 -1.336067 -0.303032 -0.074320
10.790097 -0.627717 -1.329005 -0.299273 -0.074509
10.804408 -0.628764 -1.322398 -0.295602 -0.074585
10.818718 -0.629736 -1.315967 -0.291956 -0.074606
10.833029 -0.630631 -1.308856 -0.288146 -0.074692
10.847339 -0.631449 -1.301676 -0.284309 -0.074754
10.861650 -0.632190 -1.294414 -0.280446 -0.074794
10.875960 -0.632853 -1.286688 -0.276474 -0.074873
10.890271 -0.633440 -1.279201 -0.272546 -0.074876
10.904581 -0.633948 -1.271169 -0.268498 -0.074936
10.918892 -0.634379 -1.262817 -0.264380 -0.075005
10.933202 -0.634732 -1.254899 -0.260351 -0.074978
10.947513 -0.635009 -1.246617 -0.256246 -0.074975
10.961823 -0.635206 -1.237543 -0.251981 -0.075056
10.976134 -0.635328 -1.229480 -0.247924 -0.074954
10.990444 -0.635371 -1.220104 -0.243607 -0.075019
11.004754 -0.635334 -1.210619 -0.239277 -0.075066
11.019065 -0.635221 -1.201963 -0.235119 -0.074959
11.033375 -0.635030 -1.192261 -0.230766 -0.074981
11.047686 -0.634758 -1.182111 -0.226340 -0.075035
11.061996 -0.634408 -1.172320 -0.221997 -0.075005
11.076307 -0.633982 -1.162999 -0.217757 -0.074879
11.090617 -0.633477 -1.152574 -0.213327 -0.074888
11.104928 -0.632889 -1.141355 -0.208771 -0.074989
11.119238 -0.632223 -1.130928 -0.204383 -0.074936
11.133549 -0.631478 -1.120371 -0.199994 -0.074879
11.147859 -0.630656 -1.110065 -0.195672 -0.074756
11.162170 -0.629754 -1.098647 -0.191180 -0.074771
11.176480 -0.628774 -1.087819 -0.186819 -0.074667
11.190791 -0.627715 -1.076385 -0.182383 -0.074630
11.205101 -0.626579 -1.065263 -0.178030 -0.074515
11.219412 -0.625364 -1.053764 -0.173646 -0.074434
11.233722 -0.624070 -1.041801 -0.169221 -0.074394
11.248033 -0.622699 -1.030347 -0.164914 -0.074251
11.262343 -0.621248 -1.018130 -0.160523 -0.074198
11.276653 -0.619720 -1.006086 -0.156198 -0.074092
11.290964 -0.618114 -0.994008 -0.151909 -0.073968
11.305274 -0.616431 -0.981576 -0.147608 -0.073870
11.319585 -0.614671 -0.969616 -0.143420 -0.073678
11.333895 -0.612834 -0.956956 -0.139174 -0.073568
11.348206 -0.610920 -0.944439 -0.134995 -0.073412
11.362516 -0.608930 -0.931683 -0.130830 -0.073269
11.376827 -0.606863 -0.918855 -0.126704 -0.073114
11.391137 -0.604720 -0.905946 -0.122619 -0.072947
11.405448 -0.602501 -0.892694 -0.118539 -0.072812
11.419758 -0.600207 -0.879939 -0.114579 -0.072579
11.434069 -0.597835 -0.865997 -0.110521 -0.072504
11.448379 -0.595387 -0.852651 -0.106597 -0.072314
11.462690 -0.592864 -0.839107 -0.102706 -0.072137
11.477000 -0.590266 -0.825595 -0.098879 -0.071933
11.491311 -0.587593 -0.811978 -0.095100 -0.071726
11.505621 -0.584846 -0.798279 -0.091373 -0.071509
11.519932 -0.582025 -0.784511 -0.087701 -0.071284
11.534242 -0.579130 -0.770724 -0.084091 -0.071042
11.548552 -0.576163 -0.756843 -0.080536 -0.070795
11.562863 -0.573123 -0.742721 -0.077022 -0.070565
11.577173 -0.570010 -0.728706 -0.073587 -0.070301
11.591484 -0.566825 -0.714531 -0.070204 -0.070044
11.605794 -0.563568 -0.700326 -0.066888 -0.069773
11.620105 -0.560241 -0.686139 -0.063645 -0.069482
11.634415 -0.556844 -0.672052 -0.060482 -0.069160
11.648726 -0.553376 -0.657569 -0.057356 -0.068881
11.663036 -0.549838 -0.643170 -0.054310 -0.068571
11.677347 -0.546231 -0.628709 -0.051335 -0.068256
11.691657 -0.542555 -0.614204 -0.048430 -0.067931
11.705968 -0.538810 -0.599600 -0.045595 -0.067606
11.720278 -0.534997 -0.584754 -0.042819 -0.067300
11.734589 -0.531115 -0.569993 -0.040127 -0.066967
11.748899 -0.527166 -0.555279 -0.037519 -0.066613
11.763210 -0.523150 -0.540539 -0.034988 -0.066248
11.777520 -0.519069 -0.525856 -0.032540 -0.065861
11.791831 -0.514922 -0.510992 -0.030162 -0.065488
11.806141 -0.510709 -0.496238 -0.027872 -0.065084
11.820451 -0.506433 -0.481392 -0.025658 -0.064680
11.834762 -0.502092 -0.466399 -0.023519 -0.064285
11.849072 -0.497688 -0.451588 -0.021473 -0.063850
11.863383 -0.493220 -0.436569 -0.019500 -0.063434
11.877693 -0.488691 -0.421602 -0.017614 -0.062997
11.892004 -0.484099 -0.406607 -0.015812 -0.062553
11.906314 -0.479447 -0.391701 -0.014098 -0.062084
11.920625 -0.474734 -0.376693 -0.012465 -0.061619
11.934935 -0.469962 -0.361702 -0.010919 -0.061139
11.949246 -0.465130 -0.346703 -0.009458 -0.060650
11.963556 -0.460239 -0.331712 -0.008084 -0.060149
11.977867 -0.455291 -0.316580 -0.006793 -0.059658
11.992177 -0.450285 -0.301553 -0.005592 -0.059141
12.006488 -0.445222 -0.286527 -0.004477 -0.058614
12.020798 -0.440104 -0.271527 -0.003450 -0.058073
12.035109 -0.434930 -0.256506 -0.002511 -0.057525
12.049419 -0.429702 -0.241457 -0.001658 -0.056972
12.063730 -0.424419 -0.226443 -0.000893 -0.056405
12.078040 -0.419084 -0.211432 -0.000216 -0.055829
12.092350 -0.413696 -0.196456 0.000373 -0.055238
12.106661 -0.408256 -0.181432 0.000875 -0.054646
12.120971 -0.402764 -0.166420 0.001289 -0.054043
12.135282 -0.397223 -0.151454 0.001615 -0.053426
12.149592 -0.391632 -0.136501 0.001854 -0.052798
12.163903 -0.385992 -0.121555 0.002006 -0.052162
12.178213 -0.380304 -0.106616 0.002070 -0.051517
12.192524 -0.374569 -0.091698 0.002048 -0.050862
12.206834 -0.368787 -0.076800 0.001939 -0.050197
12.221145 -0.362959 -0.061921 0.001743 -0.049521
12.235455 -0.357086 -0.047061 0.001462 -0.048837
12.249766 -0.351168 -0.032222 0.001094 -0.048142
12.264076 -0.345208 -0.017405 0.000642 -0.047439
12.278387 -0.339204 -0.002611 0.000104 -0.046725
12.292697 -0.333159 0.012160 -0.000519 -0.046002
12.307008 -0.327072 0.026905 -0.001225 -0.045270
12.321318 -0.320945 0.041625 -0.002015 -0.044529
12.335629 -0.314779 0.056318 -0.002889 -0.043778
12.349939 -0.308574 0.070984 -0.003844 -0.043018
12.364249 -0.302331 0.085621 -0.004883 -0.042250
12.378560 -0.296051 0.100230 -0.006002 -0.041472
12.392870 -0.289735 0.114809 -0.007203 -0.040685
12.407181 -0.283383 0.129357 -0.008483 -0.039890
12.421491 -0.276998 0.143874 -0.009844 -0.039087
12.435802 -0.270578 0.158360 -0.011283 -0.038275
12.450112 -0.264126 0.172812 -0.012800 -0.037454
12.464423 -0.257641 0.187231 -0.014395 -0.036626
12.478733 -0.251126 0.201616 -0.016067 -0.035789
12.493044 -0.244580 0.215967 -0.017815 -0.034945
12.507354 -0.238005 0.230282 -0.019638 -0.034093
12.521665 -0.231402 0.244560 -0.021535 -0.033233
12.535975 -0.224771 0.258803 -0.023506 -0.032366
12.550286 -0.218113 0.273008 -0.025549 -0.031491
12.564596 -0.211429 0.287175 -0.027665 -0.030610
12.578907 -0.204721 0.301303 -0.029851 -0.029721
12.593217 -0.197988 0.315393 -0.032107 -0.028826
12.607528 -0.191232 0.329443 -0.034432 -0.027925
12.621838 -0.184454 0.343452 -0.036825 -0.027017
12.636148 -0.177654 0.357420 -0.039285 -0.026102
12.650459 -0.170834 0.371347 -0.041811 -0.025182
12.664769 -0.163994 0.385231 -0.044402 -0.024256
12.679080 -0.157136 0.399072 -0.047057 -0.023325
12.693390 -0.150259 0.412870 -0.049775 -0.022388
12.707701 -0.143366 0.426623 -0.052554 -0.021446
12.722011 -0.136457 0.440332 -0.055394 -0.020499
12.736322 -0.129532 0.453994 -0.058293 -0.019548
12.750632 -0.122593 0.467611 -0.061251 -0.018591
12.764943 -0.115641 0.481181 -0.064265 -0.017631
12.779253 -0.108677 0.494703 -0.067336 -0.016667
12.793564 -0.101701 0.508176 -0.070461 -0.015698
12.807874 -0.094715 0.521600 -0.073639 -0.014726
12.822185 -0.087718 0.534975 -0.076869 -0.013751
12.836495 -0.080713 0.548298 -0.080150 -0.012773
12.850806 -0.073700 0.561571 -0.083480 -0.011792
12.865116 -0.066680 0.574791 -0.086859 -0.010808
12.879427 -0.059654 0.587957 -0.090284 -0.009822
12.893737 -0.052623 0.601070 -0.093754 -0.008833
12.908047 -0.045588 0.614128 -0.097268 -0.007843
12.922358 -0.038549 0.627130 -0.100824 -0.006851
12.936668 -0.031508 0.640076 -0.104422 -0.005858
12.950979 -0.024465 0.652963 -0.108059 -0.004863
12.965289 -0.017421 0.665793 -0.111733 -0.003868
12.979600 -0.010378 0.678562 -0.115445 -0.002872
12.993910 -0.003336 0.691271 -0.119191 -0.001875
13.008221 0.003705 0.703919 -0.122970 -0.000878
13.022531 0.010742 0.716504 -0.126781 0.000118
13.036842 0.017776 0.729025 -0.130622 0.001114
13.051152 0.024805 0.741482 -0.134491 0.002110
13.065463 0.031828 0.753873 -0.138388 0.003105
13.079773 0.038845 0.766196 -0.142309 0.004099
13.094084 0.045855 0.778452 -0.146254 0.005091
13.108394 0.052856 0.790638 -0.150221 0.006082
13.122705 0.059849 0.802754 -0.154207 0.007071
13.137015 0.066831 0.814798 -0.158212 0.008058
13.151326 0.073803 0.826769 -0.162234 0.009043
13.165636 0.080763 0.838666 -0.166270 0.010025
13.179946 0.087711 0.850487 -0.170319 0.011004
13.194257 0.094645 0.862231 -0.174379 0.011980
13.208567 0.101565 0.873897 -0.178448 0.012954
13.222878 0.108471 0.885483 -0.182525 0.013923
13.237188 0.115360 0.896988 -0.186607 0.014889
13.251499 0.122232 0.908411 -0.190693 0.015851
13.265809 0.129087 0.919751 -0.194781 0.016808
13.280120 0.135924 0.931005 -0.198868 0.017762
13.294430 0.142741 0.942170 -0.202954 0.018711
13.308741 0.149539 0.953244 -0.207034 0.019655
13.323051 0.156315 0.964225 -0.211108 0.020595
13.337362 0.163070 0.975127 -0.215177 0.021528
13.351672 0.169802 0.985950 -0.219239 0.022453
13.365983 0.176511 0.996674 -0.223288 0.023374
13.380293 0.183196 1.007272 -0.227317 0.024293
13.394604 0.189857 1.017757 -0.231326 0.025208
