# time bound_circ lift drag moment
29.139892 -0.377374 5.479591 -0.918180 -0.628858
29.154218 -0.316733 5.604938 -1.041778 -0.619575
29.168545 -0.255667 5.709390 -1.169027 -0.606939
29.182871 -0.194183 5.821383 -1.302429 -0.595095
29.197197 -0.132419 5.912145 -1.438193 -0.579824
29.211524 -0.070340 6.021991 -1.580892 -0.566986
29.225850 -0.008062 6.116270 -1.725878 -0.551500
29.240177 0.054369 6.208809 -1.874396 -0.535603
29.254503 0.116849 6.288628 -2.024282 -0.517609
29.268829 0.179375 6.379352 -2.178764 -0.501107
29.283156 0.241801 6.446361 -2.331798 -0.481143
29.297482 0.304159 6.532615 -2.490073 -0.463889
29.311809 0.366275 6.589531 -2.644737 -0.442261
29.326135 0.428123 6.652403 -2.801263 -0.421586
29.340461 0.489719 6.730320 -2.961518 -0.403363
29.354788 0.550926 6.784753 -3.117659 -0.381812
29.369114 0.611677 6.833831 -3.272320 -0.359840
29.383441 0.671849 6.865768 -3.422298 -0.335450
29.397767 0.731462 6.913488 -3.574175 -0.313947
29.412093 0.790413 6.946517 -3.721161 -0.290807
29.426420 0.848631 6.973131 -3.864345 -0.267217
29.440746 0.906076 6.999187 -4.004653 -0.244300
29.455073 0.962649 7.011855 -4.138565 -0.219875
29.469399 1.018336 7.029153 -4.269936 -0.197034
29.483725 1.073060 7.036215 -4.394864 -0.173460
29.498052 1.126764 7.037391 -4.513873 -0.149851
29.512378 1.179396 7.032546 -4.626490 -0.126409
29.526705 1.230880 7.016967 -4.730990 -0.102392
29.541031 1.281184 7.000092 -4.829436 -0.079185
29.555357 1.330257 6.977377 -4.920398 -0.056191
29.569684 1.378046 6.946408 -5.002846 -0.033151
29.584010 1.424517 6.912324 -5.077874 -0.010852
29.598337 1.469626 6.871189 -5.144186 0.011286
29.612663 1.513323 6.822318 -5.201283 0.033349
29.626989 1.555577 6.768649 -5.249757 0.054831
29.641316 1.596348 6.708528 -5.288991 0.076051
29.655642 1.635598 6.641490 -5.318674 0.096963
29.669969 1.673298 6.568648 -5.338978 0.117279
29.684295 1.709422 6.490061 -5.349848 0.137068
29.698621 1.743937 6.404392 -5.350836 0.156547
29.712948 1.776815 6.312013 -5.341998 0.175643
29.727274 1.808031 6.213155 -5.323393 0.194303
29.741601 1.837561 6.107736 -5.295030 0.212541
29.755927 1.865384 5.995570 -5.256916 0.230414
29.770253 1.891477 5.876858 -5.209203 0.247885
29.784580 1.915825 5.751699 -5.152050 0.264941
29.798906 1.938410 5.619887 -5.085558 0.281648
29.813232 1.959217 5.481515 -5.009947 0.298014
29.827559 1.978232 5.336795 -4.925501 0.314022
29.841885 1.995445 5.185697 -4.832469 0.329708
29.856212 2.010847 5.028480 -4.731214 0.345060
29.870538 2.024430 4.865270 -4.622089 0.360102
29.884864 2.036189 4.696206 -4.505485 0.374861
29.899191 2.046122 4.522073 -4.381999 0.389250
29.913517 2.054234 4.343733 -4.252292 0.403187
29.927844 2.060535 4.162035 -4.117054 0.416598
29.942170 2.065038 3.977493 -3.976915 0.429439
29.956496 2.067756 3.789176 -3.832125 0.441867
29.970823 2.068667 3.589435 -3.681093 0.454986
29.985149 2.067812 3.393418 -3.528217 0.466784
29.999476 2.065190 3.190358 -3.371332 0.478748
30.013802 2.060808 2.982468 -3.211454 0.490664
30.028128 2.054684 2.772317 -3.049739 0.502182
30.042455 2.046819 2.556191 -2.885820 0.513865
30.056781 2.037282 2.349715 -2.723975 0.523548
30.071108 2.026041 2.128642 -2.559178 0.534771
30.085434 2.013156 1.915142 -2.396898 0.544357
30.099760 1.998641 1.698266 -2.235326 0.553913
30.114087 1.982512 1.478280 -2.075011 0.563504
30.128413 1.964801 1.259565 -1.917374 0.572495
30.142740 1.945510 1.035215 -1.761528 0.581919
30.157066 1.924666 0.811921 -1.609257 0.590908
30.171392 1.902287 0.588033 -1.460745 0.599686
30.185719 1.878444 0.375085 -1.318573 0.606630
30.200045 1.853144 0.158406 -1.180619 0.613942
30.214372 1.826411 -0.057528 -1.048038 0.620981
30.228698 1.798253 -0.276744 -0.920581 0.628344
30.243024 1.768670 -0.499578 -0.798593 0.636138
30.257351 1.737743 -0.706182 -0.685345 0.641509
30.271677 1.705454 -0.919880 -0.577904 0.647920
30.286004 1.671860 -1.123930 -0.478784 0.652909
30.300330 1.636940 -1.335223 -0.386167 0.658995
30.314656 1.600764 -1.532465 -0.302789 0.663047
30.328983 1.563318 -1.734937 -0.226749 0.667941
30.343309 1.524658 -1.926516 -0.159869 0.671296
30.357636 1.484776 -2.121617 -0.100954 0.675257
30.371962 1.443714 -2.308440 -0.051153 0.678069
30.386288 1.401454 -2.500770 -0.009532 0.681773
30.400615 1.358051 -2.681618 0.022639 0.683850
30.414941 1.313493 -2.865743 0.046221 0.686492
30.429268 1.267814 -3.043837 0.060649 0.688269
30.443594 1.221036 -3.217757 0.066034 0.689470
30.457920 1.173152 -3.395269 0.062615 0.691178
30.472247 1.124220 -3.561003 0.050006 0.691145
30.486573 1.074266 -3.721790 0.028531 0.690364
30.500900 1.023290 -3.886048 -0.001673 0.690024
