# time bound_circ lift drag moment
21.868163 -0.096115 -2.861643 -0.819056 0.123958
21.882466 -0.122884 -2.891429 -0.864093 0.116513
21.896768 -0.149622 -2.926147 -0.910333 0.109802
21.911070 -0.176318 -2.960665 -0.957063 0.103132
21.925372 -0.202959 -2.994169 -1.004104 0.096373
21.939675 -0.229503 -3.019439 -1.050169 0.088486
21.953977 -0.255966 -3.050829 -1.097449 0.081607
21.968279 -0.282331 -3.080705 -1.144730 0.074580
21.982582 -0.308594 -3.111077 -1.192290 0.067742
21.996884 -0.334732 -3.137968 -1.239359 0.060507
22.011186 -0.360723 -3.161374 -1.285786 0.052884
22.025488 -0.386546 -3.181932 -1.331549 0.044967
22.039791 -0.412218 -3.208770 -1.378356 0.038119
22.054093 -0.437710 -3.231214 -1.424170 0.030713
22.068395 -0.463013 -3.252144 -1.469419 0.023290
22.082697 -0.488113 -3.271973 -1.514107 0.015868
22.097000 -0.512994 -3.289771 -1.557961 0.008327
22.111302 -0.537647 -3.307135 -1.601237 0.000913
22.125604 -0.562059 -3.323340 -1.643725 -0.006481
22.139906 -0.586215 -3.337776 -1.685216 -0.013925
22.154209 -0.610101 -3.350090 -1.725542 -0.021417
22.168511 -0.633703 -3.361197 -1.764828 -0.028963
22.182813 -0.657015 -3.372355 -1.803310 -0.036223
22.197115 -0.680022 -3.381262 -1.840403 -0.043569
22.211418 -0.702718 -3.390303 -1.876604 -0.050643
22.225720 -0.725088 -3.397001 -1.911277 -0.057792
22.240022 -0.747125 -3.402889 -1.944719 -0.064784
22.254325 -0.768815 -3.407031 -1.976649 -0.071758
22.268627 -0.790149 -3.409924 -2.007129 -0.078640
22.282929 -0.811119 -3.411946 -2.036210 -0.085356
22.297231 -0.831712 -3.411885 -2.063535 -0.092077
22.311534 -0.851915 -3.409793 -2.089047 -0.098804
22.325836 -0.871722 -3.407168 -2.113089 -0.105289
22.340138 -0.891127 -3.403581 -2.135526 -0.111593
22.354440 -0.910120 -3.398220 -2.156108 -0.117824
22.368743 -0.928693 -3.391641 -2.174940 -0.123897
22.383045 -0.946837 -3.383523 -2.191907 -0.129862
22.397347 -0.964547 -3.374176 -2.207061 -0.135669
22.411649 -0.981811 -3.362742 -2.220138 -0.141448
22.425952 -0.998624 -3.350392 -2.231428 -0.147011
22.440254 -1.014980 -3.336575 -2.240767 -0.152440
22.454556 -1.030870 -3.320816 -2.248000 -0.157803
22.468859 -1.046289 -3.303908 -2.253328 -0.162979
22.483161 -1.061231 -3.285546 -2.256661 -0.168017
22.497463 -1.075689 -3.265412 -2.257898 -0.172959
22.511765 -1.089656 -3.243865 -2.257131 -0.177748
22.526068 -1.103129 -3.220817 -2.254336 -0.182399
22.540370 -1.116102 -3.196241 -2.249505 -0.186916
22.554672 -1.128569 -3.170129 -2.242643 -0.191300
22.568974 -1.140527 -3.142494 -2.233759 -0.195550
22.583277 -1.151970 -3.113320 -2.222861 -0.199670
22.597579 -1.162895 -3.082635 -2.209973 -0.203656
22.611881 -1.173298 -3.050448 -2.195115 -0.207506
22.626183 -1.183175 -3.016765 -2.178311 -0.211223
22.640486 -1.192524 -2.981575 -2.159584 -0.214810
22.654788 -1.201342 -2.944881 -2.138963 -0.218273
22.669090 -1.209625 -2.906655 -2.116472 -0.221618
22.683393 -1.217371 -2.866936 -2.092156 -0.224844
22.697695 -1.224579 -2.825713 -2.066050 -0.227958
22.711997 -1.231245 -2.783009 -2.038203 -0.230960
22.726299 -1.237368 -2.738842 -2.008662 -0.233852
22.740602 -1.242946 -2.693199 -1.977473 -0.236640
22.754904 -1.247979 -2.646140 -1.944701 -0.239322
22.769206 -1.252465 -2.597732 -1.910418 -0.241893
22.783508 -1.256402 -2.547693 -1.874602 -0.244400
22.797811 -1.259792 -2.496599 -1.837468 -0.246762
22.812113 -1.262635 -2.444314 -1.799044 -0.249007
22.826415 -1.264929 -2.390217 -1.759225 -0.251232
22.840717 -1.266676 -2.335161 -1.718299 -0.253319
22.855020 -1.267874 -2.278441 -1.676150 -0.255380
22.869322 -1.268527 -2.221204 -1.633148 -0.257248
22.883624 -1.268638 -2.162977 -1.589247 -0.259006
22.897926 -1.268203 -2.102804 -1.544273 -0.260799
22.912229 -1.267225 -2.041336 -1.498457 -0.262538
22.926531 -1.265714 -1.980898 -1.452470 -0.263885
22.940833 -1.263665 -1.917657 -1.405439 -0.265428
22.955136 -1.261078 -1.853084 -1.357790 -0.266940
22.969438 -1.257957 -1.787490 -1.309676 -0.268390
22.983740 -1.254307 -1.722342 -1.261530 -0.269579
22.998042 -1.250115 -1.652085 -1.212111 -0.271329
23.012345 -1.245392 -1.583501 -1.163069 -0.272638
23.026647 -1.240143 -1.514371 -1.113991 -0.273844
23.040949 -1.234371 -1.444709 -1.064963 -0.274951
23.055251 -1.228083 -1.374837 -1.016141 -0.275896
23.069554 -1.221283 -1.304482 -0.967548 -0.276751
23.083856 -1.213966 -1.231145 -0.918721 -0.277891
23.098158 -1.206143 -1.159021 -0.870620 -0.278701
23.112460 -1.197815 -1.085686 -0.822830 -0.279545
23.126763 -1.188991 -1.012843 -0.775770 -0.280184
23.141065 -1.179663 -0.936943 -0.728811 -0.281146
23.155367 -1.169839 -0.861317 -0.682676 -0.281939
23.169670 -1.159531 -0.787186 -0.637673 -0.282399
23.183972 -1.148735 -0.711059 -0.593230 -0.283045
23.198274 -1.137463 -0.635911 -0.549955 -0.283436
23.212576 -1.125724 -0.561953 -0.507955 -0.283561
23.226879 -1.113523 -0.487173 -0.466948 -0.283723
23.241181 -1.100858 -0.410897 -0.426887 -0.284015
23.255483 -1.087734 -0.334084 -0.387991 -0.284296
23.269785 -1.074163 -0.259241 -0.350717 -0.284222
23.284088 -1.060157 -0.185910 -0.315046 -0.283866
23.298390 -1.045703 -0.108267 -0.280171 -0.284088
23.312692 -1.030813 -0.032138 -0.246989 -0.284012
23.326994 -1.015505 0.040861 -0.215766 -0.283432
23.341297 -0.999767 0.117587 -0.185634 -0.283347
23.355599 -0.983620 0.190683 -0.157583 -0.282680
23.369901 -0.967054 0.267004 -0.130811 -0.282456
23.384204 -0.950086 0.340853 -0.106034 -0.281813
23.398506 -0.932721 0.413628 -0.083120 -0.280989
23.412808 -0.914970 0.485571 -0.062069 -0.280032
23.427110 -0.896834 0.558012 -0.042774 -0.279079
23.441413 -0.878323 0.629443 -0.025409 -0.277976
23.455715 -0.859434 0.702256 -0.009784 -0.277046
23.470017 -0.840188 0.771026 0.003623 -0.275495
23.484319 -0.820570 0.844043 0.015456 -0.274579
23.498622 -0.800619 0.909430 0.024826 -0.272484
23.512924 -0.780319 0.978865 0.032549 -0.271000
23.527226 -0.759667 1.050575 0.038457 -0.269806
23.541528 -0.738718 1.110103 0.041762 -0.266817
23.555831 -0.717426 1.180763 0.043693 -0.265482
23.570133 -0.695811 1.248766 0.043529 -0.263689
23.584435 -0.673889 1.313448 0.041282 -0.261406
23.598737 -0.651672 1.375836 0.037030 -0.258791
23.613040 -0.629154 1.440988 0.030922 -0.256555
23.627342 -0.606364 1.500387 0.022779 -0.253451
23.641644 -0.583286 1.564308 0.012808 -0.251028
23.655947 -0.559938 1.625822 0.000907 -0.248197
23.670249 -0.536336 1.683822 -0.012871 -0.244839
23.684551 -0.512483 1.742717 -0.028481 -0.241631
23.698853 -0.488395 1.798863 -0.045874 -0.237984
23.713156 -0.464065 1.858284 -0.065103 -0.234795
23.727458 -0.439502 1.916514 -0.086101 -0.231402
23.741760 -0.414726 1.971377 -0.108759 -0.227505
23.756062 -0.389755 2.023060 -0.132989 -0.223119
23.770365 -0.364578 2.078687 -0.159010 -0.219332
23.784667 -0.339227 2.128552 -0.186404 -0.214650
23.798969 -0.313691 2.182139 -0.215538 -0.210567
23.813271 -0.287986 2.234423 -0.246166 -0.206165
23.827574 -0.262127 2.283623 -0.278110 -0.201337
23.841876 -0.236113 2.335034 -0.311653 -0.196831
23.856178 -0.209965 2.382596 -0.346338 -0.191766
23.870481 -0.183701 2.427959 -0.382178 -0.186370
23.884783 -0.157336 2.471745 -0.419138 -0.180728
23.899085 -0.130862 2.518848 -0.457610 -0.175591
23.913387 -0.104317 2.559812 -0.496682 -0.169521
23.927690 -0.077688 2.604622 -0.537226 -0.164049
23.941992 -0.050995 2.647330 -0.578636 -0.158265
23.956294 -0.024264 2.685844 -0.620567 -0.151867
23.970596 0.002506 2.725752 -0.663556 -0.145729
23.984899 0.029297 2.764339 -0.707248 -0.139409
23.999201 0.056089 2.799784 -0.751319 -0.132684
24.013503 0.082880 2.837146 -0.796347 -0.126239
24.027805 0.109678 2.878004 -0.842574 -0.120354
24.042108 0.136440 2.911115 -0.888368 -0.113377
24.056410 0.163153 2.942308 -0.934367 -0.106210
24.070712 0.189811 2.974491 -0.980939 -0.099222
24.085014 0.216389 3.003514 -1.027380 -0.091886
24.099317 0.242913 3.040094 -1.075385 -0.085711
24.113619 0.269334 3.067808 -1.122254 -0.078312
24.127921 0.295654 3.096666 -1.169482 -0.071212
24.142224 0.321854 3.124030 -1.216575 -0.063994
24.156526 0.347920 3.149411 -1.263352 -0.056595
24.170828 0.373835 3.173055 -1.309758 -0.049063
24.185130 0.399595 3.197916 -1.356288 -0.041851
24.199433 0.425176 3.219053 -1.401935 -0.034232
24.213735 0.450567 3.239593 -1.447194 -0.026687
24.228037 0.475760 3.259898 -1.492086 -0.019212
24.242339 0.500739 3.278470 -1.536241 -0.011699
24.256642 0.525494 3.296099 -1.579743 -0.004236
24.270944 0.550010 3.312285 -1.622418 0.003257
24.285246 0.574277 3.327615 -1.664321 0.010671
24.299548 0.598283 3.341554 -1.705272 0.018070
24.313851 0.622014 3.353971 -1.745165 0.025473
24.328153 0.645463 3.366143 -1.784234 0.032688
24.342455 0.668614 3.376256 -1.822004 0.039960
24.356758 0.691459 3.385377 -1.858650 0.047135
24.371060 0.713982 3.392282 -1.893815 0.054373
24.385362 0.736170 3.397655 -1.927582 0.061592
24.399664 0.758019 3.402875 -1.960241 0.068547
24.413967 0.779515 3.406320 -1.991351 0.075472
24.428269 0.800652 3.408947 -2.021096 0.082230
24.442571 0.821416 3.409613 -2.049141 0.088978
24.456873 0.841800 3.409369 -2.075698 0.095560
24.471176 0.861793 3.407274 -2.100483 0.102108
24.485478 0.881386 3.404116 -2.123652 0.108488
24.499780 0.900573 3.399742 -2.145132 0.114722
24.514082 0.919341 3.393068 -2.164590 0.120969
24.528385 0.937685 3.385731 -2.182421 0.126975
24.542687 0.955597 3.377046 -2.198424 0.132842
24.556989 0.973066 3.366192 -2.212339 0.138689
24.571292 0.990090 3.354670 -2.224546 0.144286
24.585594 1.006658 3.341344 -2.234721 0.149805
24.599896 1.022764 3.326543 -2.242929 0.155192
24.614198 1.038400 3.309989 -2.249073 0.160486
24.628501 1.053561 3.292189 -2.253279 0.165605
24.642803 1.068241 3.272949 -2.255487 0.170576
24.657105 1.082435 3.252152 -2.255658 0.175417
24.671407 1.096135 3.229773 -2.253778 0.180129
24.685710 1.109338 3.205929 -2.249881 0.184700
24.700012 1.122038 3.180499 -2.243937 0.189147
24.714314 1.134230 3.153549 -2.235969 0.193460
24.728616 1.145910 3.125076 -2.225987 0.197638
24.742919 1.157073 3.095105 -2.214011 0.201678
24.757221 1.167716 3.063619 -2.200055 0.205585
24.771523 1.177836 3.030598 -2.184131 0.209365
24.785825 1.187427 2.996029 -2.166262 0.213024
24.800128 1.196488 2.959951 -2.146483 0.216558
24.814430 1.205016 2.922371 -2.124827 0.219967
24.828732 1.213007 2.883296 -2.101331 0.223256
24.843035 1.220460 2.842729 -2.076030 0.226427
24.857337 1.227373 2.800651 -2.048961 0.229488
24.871639 1.233742 2.757119 -2.020182 0.232435
24.885941 1.239568 2.712116 -1.989733 0.235276
24.900244 1.244848 2.665665 -1.957671 0.238013
24.914546 1.249581 2.617806 -1.924058 0.240645
24.928848 1.253766 2.568622 -1.888972 0.243164
24.943150 1.257403 2.517823 -1.852390 0.245619
24.957453 1.260492 2.466002 -1.814532 0.247927
24.971755 1.263034 2.412987 -1.775419 0.250123
24.986057 1.265027 2.358216 -1.734963 0.252294
25.000359 1.266471 2.302068 -1.693326 0.254391
25.014662 1.267372 2.245721 -1.650891 0.256246
25.028964 1.267725 2.187180 -1.607212 0.258166
25.043266 1.267534 2.127540 -1.562637 0.259989
25.057569 1.266805 2.068376 -1.517649 0.261494
25.071871 1.265535 2.006758 -1.471588 0.263128
25.086173 1.263725 1.943665 -1.424763 0.264744
25.100475 1.261377 1.879531 -1.377354 0.266289
25.114778 1.258502 1.816719 -1.330026 0.267426
25.129080 1.255092 1.750511 -1.281723 0.268868
25.143382 1.251153 1.683888 -1.233222 0.270160
25.157684 1.246663 1.611154 -1.183248 0.272183
25.171987 1.241648 1.542811 -1.134309 0.273334
25.186289 1.236105 1.472783 -1.085126 0.274568
25.200591 1.230039 1.402384 -1.036072 0.275671
25.214893 1.223472 1.335188 -0.988028 0.276126
25.229196 1.216391 1.263278 -0.939358 0.277130
25.243498 1.208793 1.189061 -0.890637 0.278314
25.257800 1.200689 1.116205 -0.842710 0.279146
25.272103 1.192086 1.043278 -0.795369 0.279856
25.286405 1.182971 0.966362 -0.747900 0.281023
25.300707 1.173380 0.895829 -0.702423 0.281109
25.315009 1.163294 0.819951 -0.656759 0.281889
25.329312 1.152729 0.745679 -0.612283 0.282309
25.343614 1.141682 0.670048 -0.568524 0.282828
25.357916 1.130164 0.595051 -0.525907 0.283148
25.372218 1.118189 0.522289 -0.484779 0.283048
25.386521 1.105732 0.442121 -0.443568 0.283971
25.400823 1.092834 0.370302 -0.404941 0.283552
25.415125 1.079476 0.293068 -0.366747 0.283888
25.429427 1.065675 0.217783 -0.330195 0.283841
25.443730 1.051433 0.142638 -0.295065 0.283721
25.458032 1.036757 0.067474 -0.261389 0.283544
25.472334 1.021649 -0.008212 -0.229147 0.283387
25.486636 1.006110 -0.084766 -0.198347 0.283306
25.500939 0.990147 -0.161086 -0.169183 0.283128
25.515241 0.973783 -0.232389 -0.142285 0.282176
25.529543 0.957018 -0.305076 -0.116908 0.281413
25.543846 0.939857 -0.378033 -0.093223 0.280634
25.558148 0.922294 -0.453370 -0.071044 0.280173
25.572450 0.904354 -0.523918 -0.051146 0.278980
25.586752 0.886015 -0.599879 -0.032551 0.278564
25.601055 0.867323 -0.666806 -0.016627 0.276780
25.615357 0.848252 -0.740123 -0.002019 0.275931
25.629659 0.828819 -0.810863 0.010483 0.274661
25.643961 0.809040 -0.878488 0.020849 0.272943
25.658264 0.788932 -0.943421 0.029132 0.270800
25.672566 0.768466 -1.015859 0.035962 0.269747
25.686868 0.747653 -1.087013 0.040748 0.268458
25.701170 0.726519 -1.152452 0.043278 0.266323
25.715473 0.705081 -1.214624 0.043734 0.263724
25.729775 0.683320 -1.282059 0.042470 0.261901
25.744077 0.661247 -1.348855 0.039221 0.259917
25.758380 0.638872 -1.413676 0.033959 0.257639
25.772682 0.616209 -1.475950 0.026707 0.254960
25.786984 0.593276 -1.535050 0.017506 0.251836
25.801286 0.570077 -1.594496 0.006444 0.248757
25.815589 0.546612 -1.655316 -0.006475 0.245827
25.829891 0.522886 -1.716174 -0.021260 0.242900
25.844193 0.498921 -1.773050 -0.037855 0.239364
25.858495 0.474692 -1.836673 -0.056356 0.236800
25.872798 0.450247 -1.890173 -0.076491 0.232722
25.887100 0.425575 -1.947094 -0.098430 0.229159
25.901402 0.400709 -1.998123 -0.121896 0.224713
25.915704 0.375622 -2.056351 -0.147276 0.221296
25.930007 0.350351 -2.108335 -0.174077 0.216918
25.944309 0.324903 -2.158986 -0.202391 0.212368
25.958611 0.299278 -2.211495 -0.232349 0.208069
25.972913 0.273505 -2.259074 -0.263526 0.203031
25.987216 0.247569 -2.311590 -0.296471 0.198694
26.001518 0.221500 -2.358812 -0.330493 0.193565
26.015820 0.195296 -2.407673 -0.365998 0.188686
26.030123 0.168987 -2.451703 -0.402425 0.183085
26.044425 0.142577 -2.496076 -0.440099 0.177533
26.058727 0.116071 -2.541494 -0.479062 0.172113
26.073029 0.089498 -2.582060 -0.518683 0.166066
26.087332 0.062847 -2.626729 -0.559786 0.160556
26.101634 0.036133 -2.670413 -0.601854 0.154908
26.115936 0.009394 -2.706407 -0.644005 0.148162
26.130238 -0.017392 -2.749258 -0.687832 0.142468
26.144541 -0.044189 -2.786371 -0.731820 0.135938
26.158843 -0.070984 -2.821932 -0.776340 0.129216
26.173145 -0.097788 -2.862044 -0.822178 0.123230
26.187447 -0.124562 -2.895612 -0.867780 0.116281
26.201750 -0.151302 -2.929361 -0.913946 0.109438
26.216052 -0.177983 -2.959706 -0.960064 0.102219
26.230354 -0.204608 -2.992942 -1.007024 0.095448
26.244657 -0.231171 -3.027232 -1.054560 0.088875
26.258959 -0.257628 -3.052788 -1.100961 0.081155
26.273261 -0.283989 -3.082446 -1.148212 0.074102
26.287563 -0.310238 -3.110837 -1.195410 0.066988
26.301866 -0.336359 -3.137148 -1.242323 0.059645
26.316168 -0.362341 -3.162607 -1.289080 0.052348
26.330470 -0.388169 -3.186887 -1.335553 0.044985
26.344772 -0.413833 -3.210392 -1.381745 0.037645
26.359075 -0.439315 -3.232057 -1.427378 0.030140
26.373377 -0.464601 -3.251697 -1.472312 0.022564
26.387679 -0.489677 -3.270528 -1.516712 0.014953
26.401981 -0.514539 -3.289717 -1.560768 0.007659
26.416284 -0.539166 -3.306015 -1.603734 0.000081
26.430586 -0.563554 -3.322685 -1.646225 -0.007199
26.444888 -0.587684 -3.336781 -1.687544 -0.014694
26.459191 -0.611547 -3.350206 -1.728024 -0.022055
26.473493 -0.635130 -3.362148 -1.767424 -0.029403
26.487795 -0.658420 -3.372707 -1.805696 -0.036727
26.502097 -0.681409 -3.382466 -1.842914 -0.043921
26.516400 -0.704084 -3.390607 -1.878828 -0.051104
26.530702 -0.726432 -3.397230 -1.913394 -0.058240
26.545004 -0.748444 -3.402772 -1.946657 -0.065264
26.559306 -0.770111 -3.407195 -1.978558 -0.072178
26.573609 -0.791421 -3.410109 -2.008948 -0.079020
26.587911 -0.812357 -3.409879 -2.037339 -0.086047
26.602213 -0.832916 -3.410005 -2.064556 -0.092708
26.616515 -0.853088 -3.408836 -2.090163 -0.099259
26.630818 -0.872867 -3.406705 -2.114207 -0.105632
26.645120 -0.892241 -3.402654 -2.136399 -0.111969
26.659422 -0.911204 -3.397552 -2.156923 -0.118131
26.673724 -0.929748 -3.391074 -2.175662 -0.124168
26.688027 -0.947862 -3.382791 -2.192465 -0.130133
26.702329 -0.965539 -3.372789 -2.207313 -0.136010
26.716631 -0.982770 -3.361389 -2.220264 -0.141756
26.730934 -0.999549 -3.348761 -2.231341 -0.147333
26.745236 -1.015870 -3.334720 -2.240477 -0.152765
26.759538 -1.031724 -3.318850 -2.247536 -0.158113
26.773840 -1.047107 -3.301974 -2.252731 -0.163250
26.788143 -1.062011 -3.283397 -2.255863 -0.168281
26.802445 -1.076431 -3.263196 -2.256938 -0.173193
26.816747 -1.090362 -3.241641 -2.256029 -0.177946
26.831049 -1.103798 -3.218487 -2.253066 -0.182576
26.845352 -1.116732 -3.193726 -2.248046 -0.187085
26.859654 -1.129161 -3.167509 -2.241017 -0.191451
26.873956 -1.141080 -3.139690 -2.231946 -0.195696
26.888258 -1.152484 -3.110369 -2.220872 -0.199803
26.902561 -1.163370 -3.079547 -2.207812 -0.203773
26.916863 -1.173733 -3.047214 -2.192782 -0.207609
26.931165 -1.183570 -3.013356 -2.175799 -0.211319
26.945468 -1.192878 -2.977966 -2.156889 -0.214906
26.959770 -1.201654 -2.941055 -2.136081 -0.218371
26.974072 -1.209895 -2.902625 -2.113409 -0.221717
26.988374 -1.217598 -2.862708 -2.088917 -0.224944
27.002677 -1.224762 -2.821294 -2.062640 -0.228057
27.016979 -1.231383 -2.778392 -2.034623 -0.231061
27.031281 -1.237461 -2.734022 -2.004916 -0.233955
27.045583 -1.242994 -2.688211 -1.973573 -0.236741
27.059886 -1.247980 -2.640961 -1.940646 -0.239422
27.074188 -1.252419 -2.592404 -1.906225 -0.241985
27.088490 -1.256311 -2.542386 -1.870325 -0.244459
27.102792 -1.259654 -2.491018 -1.833033 -0.246832
27.117095 -1.262449 -2.438407 -1.794439 -0.249097
27.131397 -1.264696 -2.384535 -1.754605 -0.251261
27.145699 -1.266395 -2.329128 -1.713522 -0.253373
27.160001 -1.267546 -2.272266 -1.671274 -0.255428
27.174304 -1.268152 -2.214980 -1.628204 -0.257278
27.188606 -1.268217 -2.157132 -1.584358 -0.258955
27.202908 -1.267737 -2.096632 -1.539268 -0.260776
27.217211 -1.266714 -2.035158 -1.493424 -0.262494
27.231513 -1.265149 -1.972592 -1.446873 -0.264137
27.245815 -1.263045 -1.909093 -1.399733 -0.265688
27.260117 -1.260414 -1.847033 -1.352673 -0.266814
27.274420 -1.257245 -1.780796 -1.304411 -0.268363
27.288722 -1.253547 -1.715089 -1.256137 -0.269611
27.303024 -1.249322 -1.648132 -1.207519 -0.270852
27.317326 -1.244564 -1.578712 -1.158348 -0.272273
27.331629 -1.239289 -1.511173 -1.109700 -0.273216
27.345931 -1.233474 -1.436985 -1.059728 -0.274978
27.360233 -1.227144 -1.367311 -1.010983 -0.275886
27.374535 -1.220292 -1.294651 -0.961925 -0.277086
27.388838 -1.212932 -1.223705 -0.913639 -0.277865
27.403140 -1.205059 -1.149990 -0.865264 -0.278904
27.417442 -1.196680 -1.076534 -0.817502 -0.279751
27.431745 -1.187796 -1.001873 -0.770132 -0.280655
27.446047 -1.178422 -0.929044 -0.723839 -0.281154
27.460349 -1.168553 -0.853849 -0.677882 -0.281877
27.474651 -1.158205 -0.780702 -0.633174 -0.282176
27.488954 -1.147369 -0.704119 -0.588767 -0.282889
27.503256 -1.136058 -0.629179 -0.545651 -0.283244
27.517558 -1.124279 -0.554398 -0.503635 -0.283486
27.531860 -1.112030 -0.477863 -0.462455 -0.283894
27.546163 -1.099317 -0.401488 -0.422498 -0.284189
27.560465 -1.086158 -0.327826 -0.384239 -0.284009
27.574767 -1.072550 -0.252318 -0.347017 -0.284038
27.589069 -1.058501 -0.177131 -0.311220 -0.283936
27.603372 -1.044008 -0.100422 -0.276632 -0.284006
27.617674 -1.029088 -0.026169 -0.243875 -0.283655
27.631976 -1.013742 0.048659 -0.212576 -0.283348
27.646279 -0.997969 0.125044 -0.182657 -0.283208
27.660581 -0.981779 0.199988 -0.154548 -0.282813
27.674883 -0.965176 0.274862 -0.128120 -0.282371
27.689185 -0.948175 0.347474 -0.103664 -0.281552
27.703488 -0.930789 0.418157 -0.081160 -0.280425
27.717790 -0.913006 0.492410 -0.060061 -0.279801
27.732092 -0.894832 0.566726 -0.040772 -0.279134
27.746394 -0.876290 0.636581 -0.023739 -0.277788
27.760697 -0.857381 0.706615 -0.008544 -0.276464
27.774999 -0.838107 0.777596 0.004849 -0.275257
27.789301 -0.818471 0.848933 0.016364 -0.274066
27.803603 -0.798493 0.916105 0.025667 -0.272251
27.817906 -0.778161 0.987355 0.033310 -0.271024
27.832208 -0.757495 1.054615 0.038765 -0.269185
27.846510 -0.736495 1.122500 0.042309 -0.267423
27.860812 -0.715169 1.189687 0.043865 -0.265547
27.875115 -0.693522 1.256648 0.043452 -0.263619
27.889417 -0.671587 1.316850 0.040855 -0.260690
27.903719 -0.649335 1.384356 0.036561 -0.258830
27.918022 -0.626793 1.447147 0.030196 -0.256223
27.932324 -0.603971 1.508627 0.021892 -0.253441
27.946626 -0.580876 1.568893 0.011681 -0.250468
27.960928 -0.557492 1.634481 -0.000388 -0.248249
27.975231 -0.533873 1.688763 -0.014362 -0.244359
27.989533 -0.509985 1.751479 -0.030184 -0.241702
28.003835 -0.485861 1.808309 -0.047796 -0.238124
28.018137 -0.461494 1.867468 -0.067237 -0.234896
28.032440 -0.436914 1.920894 -0.088321 -0.230815
28.046742 -0.412100 1.980646 -0.111303 -0.227633
28.061044 -0.387092 2.032333 -0.135746 -0.223248
28.075346 -0.361900 2.082710 -0.161747 -0.218660
28.089649 -0.336515 2.136992 -0.189513 -0.214644
28.103951 -0.310977 2.183781 -0.218466 -0.209525
28.118253 -0.285265 2.236682 -0.249245 -0.205286
28.132556 -0.259399 2.287074 -0.281383 -0.200629
28.146858 -0.233382 2.337976 -0.315014 -0.196056
28.161160 -0.207239 2.384506 -0.349730 -0.190814
28.175462 -0.180973 2.431695 -0.385819 -0.185658
28.189765 -0.154589 2.479573 -0.423265 -0.180631
28.204067 -0.128121 2.521152 -0.461376 -0.174672
28.218369 -0.101567 2.564924 -0.500819 -0.169025
28.232671 -0.074925 2.611080 -0.541633 -0.163732
28.246974 -0.048253 2.646054 -0.582306 -0.156820
28.261276 -0.021512 2.691145 -0.625024 -0.151476
28.275578 0.005248 2.728052 -0.667753 -0.144830
28.289880 0.032052 2.771466 -0.712130 -0.139216
28.304183 0.058864 2.808887 -0.756608 -0.132718
28.318485 0.085671 2.844479 -0.801559 -0.126046
28.332787 0.112441 2.875308 -0.846460 -0.118710
28.347090 0.139201 2.913953 -0.893028 -0.112624
28.361392 0.165917 2.947905 -0.939498 -0.105785
28.375694 0.192559 2.975867 -0.985477 -0.098229
28.389996 0.219153 3.012179 -1.033131 -0.091928
28.404299 0.245672 3.043998 -1.080466 -0.085061
28.418601 0.272092 3.072008 -1.127427 -0.077730
28.432903 0.298406 3.100350 -1.174604 -0.070556
28.447205 0.324598 3.127056 -1.221599 -0.063240
28.461508 0.350654 3.152259 -1.268348 -0.055824
28.475810 0.376540 3.171900 -1.313968 -0.047744
28.490112 0.402279 3.199061 -1.360861 -0.040862
28.504414 0.427848 3.223034 -1.407037 -0.033654
28.518717 0.453233 3.244646 -1.452530 -0.026267
28.533019 0.478415 3.263988 -1.497247 -0.018720
28.547321 0.503384 3.282417 -1.541376 -0.011225
28.561623 0.528117 3.297478 -1.584310 -0.003362
28.575926 0.552614 3.314662 -1.627143 0.003966
28.590228 0.576859 3.329359 -1.668856 0.011464
28.604530 0.600841 3.343390 -1.709764 0.018849
28.618833 0.624550 3.356388 -1.749730 0.026161
28.633135 0.647972 3.367542 -1.788500 0.033514
28.647437 0.671096 3.377741 -1.826207 0.040746
28.661739 0.693913 3.386846 -1.862764 0.047888
28.676042 0.716408 3.393980 -1.897894 0.055054
28.690344 0.738575 3.400496 -1.931862 0.062048
28.704646 0.760398 3.405082 -1.964295 0.069056
28.718948 0.781872 3.409030 -1.995456 0.075871
28.733251 0.802983 3.410991 -2.024958 0.082702
28.747553 0.823717 3.410649 -2.052648 0.089583
28.761855 0.844071 3.410475 -2.079109 0.096126
28.776157 0.864032 3.408241 -2.103742 0.102664
28.790460 0.883594 3.405081 -2.126791 0.109020
28.804762 0.902748 3.400540 -2.148106 0.115250
28.819064 0.921485 3.394382 -2.167583 0.121383
28.833367 0.939793 3.386033 -2.185021 0.127508
28.847669 0.957669 3.377221 -2.200851 0.133364
28.861971 0.975103 3.366714 -2.214725 0.139129
28.876273 0.992090 3.355048 -2.226762 0.144717
28.890576 1.008622 3.341595 -2.236769 0.150219
28.904878 1.024690 3.326410 -2.244733 0.155628
28.919180 1.040288 3.309963 -2.250765 0.160868
28.933482 1.055411 3.292065 -2.254805 0.165962
28.947785 1.070052 3.272519 -2.256785 0.170938
28.962087 1.084206 3.251695 -2.256804 0.175744
28.976389 1.097867 3.229157 -2.254737 0.180446
28.990691 1.111029 3.205076 -2.250629 0.185017
29.004994 1.123688 3.179531 -2.244506 0.189447
29.019296 1.135839 3.152367 -2.236332 0.193757
29.033598 1.147476 3.123717 -2.226153 0.197926
29.047900 1.158596 3.093560 -2.213978 0.201959
29.062203 1.169195 3.061872 -2.199819 0.205861
29.076505 1.179270 3.028647 -2.183692 0.209638
29.090807 1.188817 2.993906 -2.165628 0.213288
