   1.6554000e+00	  -2.7237983e-02
   1.6557000e+00	  -2.7185505e-02
   1.6560000e+00	  -2.7132681e-02
   1.6563000e+00	  -2.7079514e-02
   1.6566000e+00	  -2.7026005e-02
   1.6569000e+00	  -2.6972156e-02
   1.6572000e+00	  -2.6917968e-02
   1.6575000e+00	  -2.6863443e-02
   1.6578000e+00	  -2.6808582e-02
   1.6581000e+00	  -2.6753388e-02
   1.6584000e+00	  -2.6697861e-02
   1.6587000e+00	  -2.6642004e-02
   1.6590000e+00	  -2.6585818e-02
   1.6593000e+00	  -2.6529304e-02
   1.6596000e+00	  -2.6472465e-02
   1.6599000e+00	  -2.6415302e-02
   1.6602000e+00	  -2.6357816e-02
   1.6605000e+00	  -2.6300010e-02
   1.6608000e+00	  -2.6241885e-02
   1.6611000e+00	  -2.6183443e-02
   1.6614000e+00	  -2.6124685e-02
   1.6617000e+00	  -2.6065614e-02
   1.6620000e+00	  -2.6006230e-02
   1.6623000e+00	  -2.5946536e-02
   1.6626000e+00	  -2.5886533e-02
   1.6629000e+00	  -2.5826223e-02
   1.6632000e+00	  -2.5765608e-02
   1.6635000e+00	  -2.5704689e-02
   1.6638000e+00	  -2.5643469e-02
   1.6641000e+00	  -2.5581948e-02
   1.6644000e+00	  -2.5520130e-02
   1.6647000e+00	  -2.5458015e-02
   1.6650000e+00	  -2.5395605e-02
   1.6653000e+00	  -2.5332902e-02
   1.6656000e+00	  -2.5269908e-02
   1.6659000e+00	  -2.5206625e-02
   1.6662000e+00	  -2.5143054e-02
   1.6665000e+00	  -2.5079198e-02
   1.6668000e+00	  -2.5015057e-02
   1.6671000e+00	  -2.4950635e-02
   1.6674000e+00	  -2.4885932e-02
   1.6677000e+00	  -2.4820950e-02
   1.6680000e+00	  -2.4755692e-02
   1.6683000e+00	  -2.4690159e-02
   1.6686000e+00	  -2.4624353e-02
   1.6689000e+00	  -2.4558276e-02
   1.6692000e+00	  -2.4491929e-02
   1.6695000e+00	  -2.4425315e-02
   1.6698000e+00	  -2.4358435e-02
   1.6701000e+00	  -2.4291292e-02
   1.6704000e+00	  -2.4223886e-02
   1.6707000e+00	  -2.4156221e-02
   1.6710000e+00	  -2.4088297e-02
   1.6713000e+00	  -2.4020117e-02
   1.6716000e+00	  -2.3951683e-02
   1.6719000e+00	  -2.3882996e-02
   1.6722000e+00	  -2.3814058e-02
   1.6725000e+00	  -2.3744872e-02
   1.6728000e+00	  -2.3675438e-02
   1.6731000e+00	  -2.3605760e-02
   1.6734000e+00	  -2.3535838e-02
   1.6737000e+00	  -2.3465676e-02
   1.6740000e+00	  -2.3395274e-02
   1.6743000e+00	  -2.3324634e-02
   1.6746000e+00	  -2.3253759e-02
   1.6749000e+00	  -2.3182651e-02
   1.6752000e+00	  -2.3111311e-02
   1.6755000e+00	  -2.3039741e-02
   1.6758000e+00	  -2.2967944e-02
   1.6761000e+00	  -2.2895920e-02
   1.6764000e+00	  -2.2823673e-02
   1.6767000e+00	  -2.2751204e-02
   1.6770000e+00	  -2.2678515e-02
   1.6773000e+00	  -2.2605607e-02
   1.6776000e+00	  -2.2532483e-02
   1.6779000e+00	  -2.2459145e-02
   1.6782000e+00	  -2.2385595e-02
   1.6785000e+00	  -2.2311835e-02
   1.6788000e+00	  -2.2237866e-02
   1.6791000e+00	  -2.2163690e-02
   1.6794000e+00	  -2.2089311e-02
   1.6797000e+00	  -2.2014728e-02
   1.6800000e+00	  -2.1939945e-02
   1.6803000e+00	  -2.1864964e-02
   1.6806000e+00	  -2.1789785e-02
   1.6809000e+00	  -2.1714412e-02
   1.6812000e+00	  -2.1638847e-02
   1.6815000e+00	  -2.1563090e-02
   1.6818000e+00	  -2.1487145e-02
   1.6821000e+00	  -2.1411013e-02
   1.6824000e+00	  -2.1334696e-02
   1.6827000e+00	  -2.1258196e-02
   1.6830000e+00	  -2.1181515e-02
   1.6833000e+00	  -2.1104655e-02
   1.6836000e+00	  -2.1027618e-02
   1.6839000e+00	  -2.0950407e-02
   1.6842000e+00	  -2.0873022e-02
   1.6845000e+00	  -2.0795466e-02
   1.6848000e+00	  -2.0717741e-02
   1.6851000e+00	  -2.0639849e-02
   1.6854000e+00	  -2.0561792e-02
   1.6857000e+00	  -2.0483571e-02
   1.6860000e+00	  -2.0405189e-02
   1.6863000e+00	  -2.0326649e-02
   1.6866000e+00	  -2.0247951e-02
   1.6869000e+00	  -2.0169097e-02
   1.6872000e+00	  -2.0090091e-02
   1.6875000e+00	  -2.0010933e-02
   1.6878000e+00	  -1.9931625e-02
   1.6881000e+00	  -1.9852171e-02
   1.6884000e+00	  -1.9772571e-02
   1.6887000e+00	  -1.9692827e-02
   1.6890000e+00	  -1.9612942e-02
   1.6893000e+00	  -1.9532918e-02
   1.6896000e+00	  -1.9452756e-02
   1.6899000e+00	  -1.9372459e-02
   1.6902000e+00	  -1.9292028e-02
   1.6905000e+00	  -1.9211465e-02
   1.6908000e+00	  -1.9130773e-02
   1.6911000e+00	  -1.9049954e-02
   1.6914000e+00	  -1.8969008e-02
   1.6917000e+00	  -1.8887939e-02
   1.6920000e+00	  -1.8806748e-02
   1.6923000e+00	  -1.8725437e-02
   1.6926000e+00	  -1.8644009e-02
   1.6929000e+00	  -1.8562464e-02
   1.6932000e+00	  -1.8480806e-02
   1.6935000e+00	  -1.8399036e-02
   1.6938000e+00	  -1.8317155e-02
   1.6941000e+00	  -1.8235167e-02
   1.6944000e+00	  -1.8153072e-02
   1.6947000e+00	  -1.8070874e-02
   1.6950000e+00	  -1.7988573e-02
   1.6953000e+00	  -1.7906172e-02
   1.6956000e+00	  -1.7823672e-02
   1.6959000e+00	  -1.7741077e-02
   1.6962000e+00	  -1.7658386e-02
   1.6965000e+00	  -1.7575603e-02
   1.6968000e+00	  -1.7492730e-02
   1.6971000e+00	  -1.7409768e-02
   1.6974000e+00	  -1.7326719e-02
   1.6977000e+00	  -1.7243586e-02
   1.6980000e+00	  -1.7160369e-02
   1.6983000e+00	  -1.7077072e-02
   1.6986000e+00	  -1.6993695e-02
   1.6989000e+00	  -1.6910242e-02
   1.6992000e+00	  -1.6826713e-02
   1.6995000e+00	  -1.6743110e-02
   1.6998000e+00	  -1.6659437e-02
   1.7001000e+00	  -1.6575694e-02
   1.7004000e+00	  -1.6491883e-02
   1.7007000e+00	  -1.6408006e-02
   1.7010000e+00	  -1.6324066e-02
   1.7013000e+00	  -1.6240064e-02
   1.7016000e+00	  -1.6156001e-02
   1.7019000e+00	  -1.6071881e-02
   1.7022000e+00	  -1.5987704e-02
   1.7025000e+00	  -1.5903472e-02
   1.7028000e+00	  -1.5819188e-02
   1.7031000e+00	  -1.5734854e-02
   1.7034000e+00	  -1.5650470e-02
   1.7037000e+00	  -1.5566039e-02
   1.7040000e+00	  -1.5481564e-02
   1.7043000e+00	  -1.5397044e-02
   1.7046000e+00	  -1.5312484e-02
   1.7049000e+00	  -1.5227884e-02
   1.7052000e+00	  -1.5143246e-02
   1.7055000e+00	  -1.5058571e-02
   1.7058000e+00	  -1.4973863e-02
   1.7061000e+00	  -1.4889123e-02
   1.7064000e+00	  -1.4804352e-02
   1.7067000e+00	  -1.4719552e-02
   1.7070000e+00	  -1.4634725e-02
   1.7073000e+00	  -1.4549873e-02
   1.7076000e+00	  -1.4464998e-02
   1.7079000e+00	  -1.4380102e-02
   1.7082000e+00	  -1.4295185e-02
   1.7085000e+00	  -1.4210251e-02
   1.7088000e+00	  -1.4125300e-02
   1.7091000e+00	  -1.4040335e-02
   1.7094000e+00	  -1.3955358e-02
   1.7097000e+00	  -1.3870369e-02
   1.7100000e+00	  -1.3785371e-02
   1.7103000e+00	  -1.3700366e-02
   1.7106000e+00	  -1.3615356e-02
   1.7109000e+00	  -1.3530341e-02
   1.7112000e+00	  -1.3445324e-02
   1.7115000e+00	  -1.3360307e-02
   1.7118000e+00	  -1.3275291e-02
   1.7121000e+00	  -1.3190278e-02
   1.7124000e+00	  -1.3105269e-02
   1.7127000e+00	  -1.3020267e-02
   1.7130000e+00	  -1.2935273e-02
   1.7133000e+00	  -1.2850289e-02
   1.7136000e+00	  -1.2765316e-02
   1.7139000e+00	  -1.2680356e-02
   1.7142000e+00	  -1.2595411e-02
   1.7145000e+00	  -1.2510483e-02
   1.7148000e+00	  -1.2425573e-02
   1.7151000e+00	  -1.2340682e-02
   1.7154000e+00	  -1.2255813e-02
   1.7157000e+00	  -1.2170967e-02
   1.7160000e+00	  -1.2086145e-02
   1.7163000e+00	  -1.2001350e-02
   1.7166000e+00	  -1.1916583e-02
   1.7169000e+00	  -1.1831845e-02
   1.7172000e+00	  -1.1747139e-02
   1.7175000e+00	  -1.1662465e-02
   1.7178000e+00	  -1.1577825e-02
   1.7181000e+00	  -1.1493222e-02
   1.7184000e+00	  -1.1408655e-02
   1.7187000e+00	  -1.1324128e-02
   1.7190000e+00	  -1.1239642e-02
   1.7193000e+00	  -1.1155198e-02
   1.7196000e+00	  -1.1070797e-02
   1.7199000e+00	  -1.0986442e-02
   1.7202000e+00	  -1.0902133e-02
   1.7205000e+00	  -1.0817873e-02
   1.7208000e+00	  -1.0733663e-02
   1.7211000e+00	  -1.0649504e-02
   1.7214000e+00	  -1.0565398e-02
   1.7217000e+00	  -1.0481346e-02
   1.7220000e+00	  -1.0397351e-02
   1.7223000e+00	  -1.0313412e-02
   1.7226000e+00	  -1.0229532e-02
   1.7229000e+00	  -1.0145713e-02
   1.7232000e+00	  -1.0061955e-02
   1.7235000e+00	  -9.9782610e-03
   1.7238000e+00	  -9.8946312e-03
   1.7241000e+00	  -9.8110675e-03
   1.7244000e+00	  -9.7275713e-03
   1.7247000e+00	  -9.6441440e-03
   1.7250000e+00	  -9.5607870e-03
   1.7253000e+00	  -9.4775018e-03
   1.7256000e+00	  -9.3942897e-03
   1.7259000e+00	  -9.3111522e-03
   1.7262000e+00	  -9.2280906e-03
   1.7265000e+00	  -9.1451062e-03
   1.7268000e+00	  -9.0622005e-03
   1.7271000e+00	  -8.9793748e-03
   1.7274000e+00	  -8.8966304e-03
   1.7277000e+00	  -8.8139688e-03
   1.7280000e+00	  -8.7313911e-03
   1.7283000e+00	  -8.6488988e-03
   1.7286000e+00	  -8.5664932e-03
   1.7289000e+00	  -8.4841755e-03
   1.7292000e+00	  -8.4019471e-03
   1.7295000e+00	  -8.3198092e-03
   1.7298000e+00	  -8.2377632e-03
   1.7301000e+00	  -8.1558102e-03
   1.7304000e+00	  -8.0739517e-03
   1.7307000e+00	  -7.9921887e-03
   1.7310000e+00	  -7.9105226e-03
   1.7313000e+00	  -7.8289547e-03
   1.7316000e+00	  -7.7474860e-03
   1.7319000e+00	  -7.6661180e-03
   1.7322000e+00	  -7.5848516e-03
   1.7325000e+00	  -7.5036883e-03
   1.7328000e+00	  -7.4226291e-03
   1.7331000e+00	  -7.3416753e-03
   1.7334000e+00	  -7.2608280e-03
   1.7337000e+00	  -7.1800884e-03
   1.7340000e+00	  -7.0994576e-03
   1.7343000e+00	  -7.0189368e-03
   1.7346000e+00	  -6.9385272e-03
   1.7349000e+00	  -6.8582299e-03
   1.7352000e+00	  -6.7780459e-03
   1.7355000e+00	  -6.6979764e-03
   1.7358000e+00	  -6.6180226e-03
   1.7361000e+00	  -6.5381855e-03
   1.7364000e+00	  -6.4584661e-03
   1.7367000e+00	  -6.3788657e-03
   1.7370000e+00	  -6.2993851e-03
   1.7373000e+00	  -6.2200256e-03
   1.7376000e+00	  -6.1407881e-03
   1.7379000e+00	  -6.0616737e-03
   1.7382000e+00	  -5.9826834e-03
   1.7385000e+00	  -5.9038183e-03
   1.7388000e+00	  -5.8250793e-03
   1.7391000e+00	  -5.7464674e-03
   1.7394000e+00	  -5.6679837e-03
   1.7397000e+00	  -5.5896292e-03
   1.7400000e+00	  -5.5114047e-03
   1.7403000e+00	  -5.4333113e-03
   1.7406000e+00	  -5.3553500e-03
   1.7409000e+00	  -5.2775216e-03
   1.7412000e+00	  -5.1998272e-03
   1.7415000e+00	  -5.1222676e-03
   1.7418000e+00	  -5.0448437e-03
   1.7421000e+00	  -4.9675566e-03
   1.7424000e+00	  -4.8904070e-03
   1.7427000e+00	  -4.8133958e-03
   1.7430000e+00	  -4.7365240e-03
   1.7433000e+00	  -4.6597925e-03
   1.7436000e+00	  -4.5832020e-03
   1.7439000e+00	  -4.5067534e-03
   1.7442000e+00	  -4.4304476e-03
   1.7445000e+00	  -4.3542854e-03
   1.7448000e+00	  -4.2782677e-03
   1.7451000e+00	  -4.2023952e-03
   1.7454000e+00	  -4.1266687e-03
   1.7457000e+00	  -4.0510891e-03
   1.7460000e+00	  -3.9756571e-03
   1.7463000e+00	  -3.9003736e-03
   1.7466000e+00	  -3.8252392e-03
   1.7469000e+00	  -3.7502547e-03
   1.7472000e+00	  -3.6754209e-03
   1.7475000e+00	  -3.6007385e-03
   1.7478000e+00	  -3.5262083e-03
   1.7481000e+00	  -3.4518310e-03
   1.7484000e+00	  -3.3776072e-03
   1.7487000e+00	  -3.3035377e-03
   1.7490000e+00	  -3.2296231e-03
   1.7493000e+00	  -3.1558642e-03
   1.7496000e+00	  -3.0822616e-03
   1.7499000e+00	  -3.0088160e-03
   1.7502000e+00	  -2.9355280e-03
   1.7505000e+00	  -2.8623983e-03
   1.7508000e+00	  -2.7894275e-03
   1.7511000e+00	  -2.7166162e-03
   1.7514000e+00	  -2.6439650e-03
   1.7517000e+00	  -2.5714746e-03
   1.7520000e+00	  -2.4991455e-03
   1.7523000e+00	  -2.4269783e-03
   1.7526000e+00	  -2.3549736e-03
   1.7529000e+00	  -2.2831320e-03
   1.7532000e+00	  -2.2114540e-03
   1.7535000e+00	  -2.1399401e-03
   1.7538000e+00	  -2.0685910e-03
   1.7541000e+00	  -1.9974070e-03
   1.7544000e+00	  -1.9263888e-03
   1.7547000e+00	  -1.8555369e-03
   1.7550000e+00	  -1.7848517e-03
   1.7553000e+00	  -1.7143337e-03
   1.7556000e+00	  -1.6439834e-03
   1.7559000e+00	  -1.5738014e-03
   1.7562000e+00	  -1.5037879e-03
   1.7565000e+00	  -1.4339436e-03
   1.7568000e+00	  -1.3642687e-03
   1.7571000e+00	  -1.2947639e-03
   1.7574000e+00	  -1.2254294e-03
   1.7577000e+00	  -1.1562658e-03
   1.7580000e+00	  -1.0872733e-03
   1.7583000e+00	  -1.0184524e-03
   1.7586000e+00	  -9.4980354e-04
   1.7589000e+00	  -8.8132701e-04
   1.7592000e+00	  -8.1302320e-04
   1.7595000e+00	  -7.4489246e-04
   1.7598000e+00	  -6.7693515e-04
   1.7601000e+00	  -6.0915159e-04
   1.7604000e+00	  -5.4154213e-04
   1.7607000e+00	  -4.7410707e-04
   1.7610000e+00	  -4.0684673e-04
   1.7613000e+00	  -3.3976141e-04
   1.7616000e+00	  -2.7285139e-04
   1.7619000e+00	  -2.0611697e-04
   1.7622000e+00	  -1.3955840e-04
   1.7625000e+00	  -7.3175962e-05
   1.7628000e+00	  -6.9699009e-06
   1.7631000e+00	   5.9059537e-05
   1.7634000e+00	   1.2491212e-04
   1.7637000e+00	   1.9058761e-04
   1.7640000e+00	   2.5608580e-04
   1.7643000e+00	   3.2140648e-04
   1.7646000e+00	   3.8654945e-04
   1.7649000e+00	   4.5151451e-04
   1.7652000e+00	   5.1630150e-04
   1.7655000e+00	   5.8091023e-04
   1.7658000e+00	   6.4534055e-04
   1.7661000e+00	   7.0959229e-04
   1.7664000e+00	   7.7366532e-04
   1.7667000e+00	   8.3755949e-04
   1.7670000e+00	   9.0127469e-04
   1.7673000e+00	   9.6481078e-04
   1.7676000e+00	   1.0281677e-03
   1.7679000e+00	   1.0913452e-03
   1.7682000e+00	   1.1543434e-03
   1.7685000e+00	   1.2171621e-03
   1.7688000e+00	   1.2798012e-03
   1.7691000e+00	   1.3422608e-03
   1.7694000e+00	   1.4045406e-03
   1.7697000e+00	   1.4666407e-03
   1.7700000e+00	   1.5285610e-03
   1.7703000e+00	   1.5903015e-03
   1.7706000e+00	   1.6518622e-03
   1.7709000e+00	   1.7132430e-03
   1.7712000e+00	   1.7744440e-03
   1.7715000e+00	   1.8354652e-03
   1.7718000e+00	   1.8963065e-03
   1.7721000e+00	   1.9569680e-03
   1.7724000e+00	   2.0174498e-03
   1.7727000e+00	   2.0777517e-03
   1.7730000e+00	   2.1378740e-03
   1.7733000e+00	   2.1978166e-03
   1.7736000e+00	   2.2575797e-03
   1.7739000e+00	   2.3171632e-03
   1.7742000e+00	   2.3765672e-03
   1.7745000e+00	   2.4357919e-03
   1.7748000e+00	   2.4948374e-03
   1.7751000e+00	   2.5537036e-03
   1.7754000e+00	   2.6123909e-03
   1.7757000e+00	   2.6708991e-03
   1.7760000e+00	   2.7292286e-03
   1.7763000e+00	   2.7873794e-03
   1.7766000e+00	   2.8453517e-03
   1.7769000e+00	   2.9031455e-03
   1.7772000e+00	   2.9607612e-03
   1.7775000e+00	   3.0181987e-03
   1.7778000e+00	   3.0754584e-03
   1.7781000e+00	   3.1325404e-03
   1.7784000e+00	   3.1894448e-03
   1.7787000e+00	   3.2461719e-03
   1.7790000e+00	   3.3027219e-03
   1.7793000e+00	   3.3590950e-03
   1.7796000e+00	   3.4152914e-03
   1.7799000e+00	   3.4713113e-03
   1.7802000e+00	   3.5271549e-03
   1.7805000e+00	   3.5828226e-03
   1.7808000e+00	   3.6383145e-03
   1.7811000e+00	   3.6936309e-03
   1.7814000e+00	   3.7487721e-03
   1.7817000e+00	   3.8037383e-03
   1.7820000e+00	   3.8585299e-03
   1.7823000e+00	   3.9131470e-03
   1.7826000e+00	   3.9675900e-03
   1.7829000e+00	   4.0218592e-03
   1.7832000e+00	   4.0759549e-03
   1.7835000e+00	   4.1298774e-03
   1.7838000e+00	   4.1836271e-03
   1.7841000e+00	   4.2372041e-03
   1.7844000e+00	   4.2906090e-03
   1.7847000e+00	   4.3438420e-03
   1.7850000e+00	   4.3969034e-03
   1.7853000e+00	   4.4497937e-03
   1.7856000e+00	   4.5025131e-03
   1.7859000e+00	   4.5550621e-03
   1.7862000e+00	   4.6074409e-03
   1.7865000e+00	   4.6596501e-03
   1.7868000e+00	   4.7116900e-03
   1.7871000e+00	   4.7635609e-03
   1.7874000e+00	   4.8152633e-03
   1.7877000e+00	   4.8667976e-03
   1.7880000e+00	   4.9181641e-03
   1.7883000e+00	   4.9693634e-03
   1.7886000e+00	   5.0203958e-03
   1.7889000e+00	   5.0712617e-03
   1.7892000e+00	   5.1219616e-03
   1.7895000e+00	   5.1724959e-03
   1.7898000e+00	   5.2228652e-03
   1.7901000e+00	   5.2730697e-03
   1.7904000e+00	   5.3231100e-03
   1.7907000e+00	   5.3729866e-03
   1.7910000e+00	   5.4227000e-03
   1.7913000e+00	   5.4722505e-03
   1.7916000e+00	   5.5216387e-03
   1.7919000e+00	   5.5708650e-03
   1.7922000e+00	   5.6199300e-03
   1.7925000e+00	   5.6688342e-03
   1.7928000e+00	   5.7175781e-03
   1.7931000e+00	   5.7661621e-03
   1.7934000e+00	   5.8145868e-03
   1.7937000e+00	   5.8628527e-03
   1.7940000e+00	   5.9109603e-03
   1.7943000e+00	   5.9589102e-03
   1.7946000e+00	   6.0067030e-03
   1.7949000e+00	   6.0543390e-03
   1.7952000e+00	   6.1018189e-03
   1.7955000e+00	   6.1491433e-03
   1.7958000e+00	   6.1963127e-03
   1.7961000e+00	   6.2433276e-03
   1.7964000e+00	   6.2901886e-03
   1.7967000e+00	   6.3368963e-03
   1.7970000e+00	   6.3834513e-03
   1.7973000e+00	   6.4298541e-03
   1.7976000e+00	   6.4761053e-03
   1.7979000e+00	   6.5222056e-03
   1.7982000e+00	   6.5681555e-03
   1.7985000e+00	   6.6139555e-03
   1.7988000e+00	   6.6596064e-03
   1.7991000e+00	   6.7051087e-03
   1.7994000e+00	   6.7504630e-03
   1.7997000e+00	   6.7956699e-03
   1.8000000e+00	   6.8407301e-03
   1.8003000e+00	   6.8856442e-03
   1.8006000e+00	   6.9304128e-03
   1.8009000e+00	   6.9750365e-03
   1.8012000e+00	   7.0195160e-03
   1.8015000e+00	   7.0638519e-03
   1.8018000e+00	   7.1080449e-03
   1.8021000e+00	   7.1520955e-03
   1.8024000e+00	   7.1960045e-03
   1.8027000e+00	   7.2397726e-03
   1.8030000e+00	   7.2834002e-03
   1.8033000e+00	   7.3268882e-03
   1.8036000e+00	   7.3702372e-03
   1.8039000e+00	   7.4134478e-03
   1.8042000e+00	   7.4565208e-03
   1.8045000e+00	   7.4994568e-03
   1.8048000e+00	   7.5422564e-03
   1.8051000e+00	   7.5849204e-03
   1.8054000e+00	   7.6274494e-03
   1.8057000e+00	   7.6698442e-03
   1.8060000e+00	   7.7121054e-03
   1.8063000e+00	   7.7542337e-03
   1.8066000e+00	   7.7962298e-03
   1.8069000e+00	   7.8380944e-03
   1.8072000e+00	   7.8798282e-03
   1.8075000e+00	   7.9214320e-03
   1.8078000e+00	   7.9629064e-03
   1.8081000e+00	   8.0042520e-03
   1.8084000e+00	   8.0454698e-03
   1.8087000e+00	   8.0865603e-03
   1.8090000e+00	   8.1275242e-03
   1.8093000e+00	   8.1683624e-03
   1.8096000e+00	   8.2090755e-03
   1.8099000e+00	   8.2496642e-03
   1.8102000e+00	   8.2901293e-03
   1.8105000e+00	   8.3304715e-03
   1.8108000e+00	   8.3706915e-03
   1.8111000e+00	   8.4107900e-03
   1.8114000e+00	   8.4507679e-03
   1.8117000e+00	   8.4906258e-03
   1.8120000e+00	   8.5303644e-03
   1.8123000e+00	   8.5699846e-03
   1.8126000e+00	   8.6094870e-03
   1.8129000e+00	   8.6488724e-03
   1.8132000e+00	   8.6881416e-03
   1.8135000e+00	   8.7272952e-03
   1.8138000e+00	   8.7663341e-03
   1.8141000e+00	   8.8052589e-03
   1.8144000e+00	   8.8440705e-03
   1.8147000e+00	   8.8827696e-03
   1.8150000e+00	   8.9213569e-03
   1.8153000e+00	   8.9598333e-03
   1.8156000e+00	   8.9981993e-03
   1.8159000e+00	   9.0364559e-03
   1.8162000e+00	   9.0746038e-03
   1.8165000e+00	   9.1126437e-03
   1.8168000e+00	   9.1505763e-03
   1.8171000e+00	   9.1884025e-03
   1.8174000e+00	   9.2261231e-03
   1.8177000e+00	   9.2637387e-03
   1.8180000e+00	   9.3012501e-03
   1.8183000e+00	   9.3386582e-03
   1.8186000e+00	   9.3759636e-03
   1.8189000e+00	   9.4131672e-03
   1.8192000e+00	   9.4502696e-03
   1.8195000e+00	   9.4872717e-03
   1.8198000e+00	   9.5241742e-03
   1.8201000e+00	   9.5609780e-03
   1.8204000e+00	   9.5976837e-03
   1.8207000e+00	   9.6342921e-03
   1.8210000e+00	   9.6708040e-03
   1.8213000e+00	   9.7072202e-03
   1.8216000e+00	   9.7435414e-03
   1.8219000e+00	   9.7797685e-03
   1.8222000e+00	   9.8159020e-03
   1.8225000e+00	   9.8519430e-03
   1.8228000e+00	   9.8878920e-03
   1.8231000e+00	   9.9237499e-03
   1.8234000e+00	   9.9595174e-03
   1.8237000e+00	   9.9951953e-03
   1.8240000e+00	   1.0030784e-02
   1.8243000e+00	   1.0066285e-02
   1.8246000e+00	   1.0101699e-02
   1.8249000e+00	   1.0137026e-02
   1.8252000e+00	   1.0172268e-02
   1.8255000e+00	   1.0207424e-02
   1.8258000e+00	   1.0242496e-02
   1.8261000e+00	   1.0277485e-02
   1.8264000e+00	   1.0312390e-02
   1.8267000e+00	   1.0347214e-02
   1.8270000e+00	   1.0381957e-02
   1.8273000e+00	   1.0416619e-02
   1.8276000e+00	   1.0451202e-02
   1.8279000e+00	   1.0485705e-02
   1.8282000e+00	   1.0520130e-02
   1.8285000e+00	   1.0554478e-02
   1.8288000e+00	   1.0588749e-02
   1.8291000e+00	   1.0622945e-02
   1.8294000e+00	   1.0657065e-02
   1.8297000e+00	   1.0691110e-02
   1.8300000e+00	   1.0725082e-02
   1.8303000e+00	   1.0758981e-02
   1.8306000e+00	   1.0792807e-02
   1.8309000e+00	   1.0826562e-02
   1.8312000e+00	   1.0860247e-02
   1.8315000e+00	   1.0893861e-02
   1.8318000e+00	   1.0927406e-02
   1.8321000e+00	   1.0960883e-02
   1.8324000e+00	   1.0994291e-02
   1.8327000e+00	   1.1027633e-02
   1.8330000e+00	   1.1060908e-02
   1.8333000e+00	   1.1094118e-02
   1.8336000e+00	   1.1127263e-02
   1.8339000e+00	   1.1160343e-02
   1.8342000e+00	   1.1193360e-02
   1.8345000e+00	   1.1226314e-02
   1.8348000e+00	   1.1259206e-02
   1.8351000e+00	   1.1292037e-02
   1.8354000e+00	   1.1324807e-02
   1.8357000e+00	   1.1357518e-02
   1.8360000e+00	   1.1390169e-02
   1.8363000e+00	   1.1422761e-02
   1.8366000e+00	   1.1455296e-02
   1.8369000e+00	   1.1487773e-02
   1.8372000e+00	   1.1520194e-02
   1.8375000e+00	   1.1552559e-02
   1.8378000e+00	   1.1584870e-02
   1.8381000e+00	   1.1617125e-02
   1.8384000e+00	   1.1649327e-02
   1.8387000e+00	   1.1681476e-02
   1.8390000e+00	   1.1713573e-02
   1.8393000e+00	   1.1745618e-02
   1.8396000e+00	   1.1777612e-02
   1.8399000e+00	   1.1809556e-02
   1.8402000e+00	   1.1841450e-02
   1.8405000e+00	   1.1873294e-02
   1.8408000e+00	   1.1905091e-02
   1.8411000e+00	   1.1936840e-02
   1.8414000e+00	   1.1968541e-02
   1.8417000e+00	   1.2000196e-02
   1.8420000e+00	   1.2031806e-02
   1.8423000e+00	   1.2063370e-02
   1.8426000e+00	   1.2094890e-02
   1.8429000e+00	   1.2126366e-02
   1.8432000e+00	   1.2157798e-02
   1.8435000e+00	   1.2189188e-02
   1.8438000e+00	   1.2220536e-02
   1.8441000e+00	   1.2251842e-02
   1.8444000e+00	   1.2283108e-02
   1.8447000e+00	   1.2314333e-02
   1.8450000e+00	   1.2345519e-02
   1.8453000e+00	   1.2376665e-02
   1.8456000e+00	   1.2407774e-02
   1.8459000e+00	   1.2438844e-02
   1.8462000e+00	   1.2469878e-02
   1.8465000e+00	   1.2500874e-02
   1.8468000e+00	   1.2531835e-02
   1.8471000e+00	   1.2562760e-02
   1.8474000e+00	   1.2593650e-02
   1.8477000e+00	   1.2624506e-02
   1.8480000e+00	   1.2655327e-02
   1.8483000e+00	   1.2686116e-02
   1.8486000e+00	   1.2716872e-02
   1.8489000e+00	   1.2747596e-02
   1.8492000e+00	   1.2778288e-02
   1.8495000e+00	   1.2808949e-02
   1.8498000e+00	   1.2839580e-02
   1.8501000e+00	   1.2870180e-02
   1.8504000e+00	   1.2900751e-02
   1.8507000e+00	   1.2931294e-02
   1.8510000e+00	   1.2961807e-02
   1.8513000e+00	   1.2992293e-02
   1.8516000e+00	   1.3022751e-02
   1.8519000e+00	   1.3053183e-02
   1.8522000e+00	   1.3083587e-02
   1.8525000e+00	   1.3113966e-02
   1.8528000e+00	   1.3144320e-02
   1.8531000e+00	   1.3174648e-02
   1.8534000e+00	   1.3204952e-02
   1.8537000e+00	   1.3235232e-02
   1.8540000e+00	   1.3265488e-02
   1.8543000e+00	   1.3295722e-02
   1.8546000e+00	   1.3325932e-02
   1.8549000e+00	   1.3356121e-02
   1.8552000e+00	   1.3386287e-02
   1.8555000e+00	   1.3416432e-02
   1.8558000e+00	   1.3446557e-02
   1.8561000e+00	   1.3476660e-02
   1.8564000e+00	   1.3506744e-02
   1.8567000e+00	   1.3536808e-02
   1.8570000e+00	   1.3566853e-02
   1.8573000e+00	   1.3596879e-02
   1.8576000e+00	   1.3626887e-02
   1.8579000e+00	   1.3656877e-02
   1.8582000e+00	   1.3686849e-02
   1.8585000e+00	   1.3716804e-02
   1.8588000e+00	   1.3746742e-02
   1.8591000e+00	   1.3776663e-02
   1.8594000e+00	   1.3806568e-02
   1.8597000e+00	   1.3836458e-02
