   2.1312000e+00	  -2.2740418e-04
   2.1315000e+00	  -2.0743214e-04
   2.1318000e+00	  -1.8746837e-04
   2.1321000e+00	  -1.6751282e-04
   2.1324000e+00	  -1.4756544e-04
   2.1327000e+00	  -1.2762620e-04
   2.1330000e+00	  -1.0769503e-04
   2.1333000e+00	  -8.7771895e-05
   2.1336000e+00	  -6.7856745e-05
   2.1339000e+00	  -4.7949531e-05
   2.1342000e+00	  -2.8050203e-05
   2.1345000e+00	  -8.1587117e-06
   2.1348000e+00	   1.1724992e-05
   2.1351000e+00	   3.1600959e-05
   2.1354000e+00	   5.1469240e-05
   2.1357000e+00	   7.1329885e-05
   2.1360000e+00	   9.1182946e-05
   2.1363000e+00	   1.1102847e-04
   2.1366000e+00	   1.3086652e-04
   2.1369000e+00	   1.5069714e-04
   2.1372000e+00	   1.7052038e-04
   2.1375000e+00	   1.9033630e-04
   2.1378000e+00	   2.1014495e-04
   2.1381000e+00	   2.2994638e-04
   2.1384000e+00	   2.4974064e-04
   2.1387000e+00	   2.6952780e-04
   2.1390000e+00	   2.8930790e-04
   2.1393000e+00	   3.0908099e-04
   2.1396000e+00	   3.2884714e-04
   2.1399000e+00	   3.4860639e-04
   2.1402000e+00	   3.6835880e-04
   2.1405000e+00	   3.8810442e-04
   2.1408000e+00	   4.0784331e-04
   2.1411000e+00	   4.2757553e-04
   2.1414000e+00	   4.4730113e-04
   2.1417000e+00	   4.6702016e-04
   2.1420000e+00	   4.8673268e-04
   2.1423000e+00	   5.0643874e-04
   2.1426000e+00	   5.2613840e-04
   2.1429000e+00	   5.4583172e-04
   2.1432000e+00	   5.6551875e-04
   2.1435000e+00	   5.8519955e-04
   2.1438000e+00	   6.0487416e-04
   2.1441000e+00	   6.2454265e-04
   2.1444000e+00	   6.4420508e-04
   2.1447000e+00	   6.6386149e-04
   2.1450000e+00	   6.8351194e-04
   2.1453000e+00	   7.0315650e-04
   2.1456000e+00	   7.2279520e-04
   2.1459000e+00	   7.4242812e-04
   2.1462000e+00	   7.6205530e-04
   2.1465000e+00	   7.8167680e-04
   2.1468000e+00	   8.0129267e-04
   2.1471000e+00	   8.2090297e-04
   2.1474000e+00	   8.4050776e-04
   2.1477000e+00	   8.6010708e-04
   2.1480000e+00	   8.7970100e-04
   2.1483000e+00	   8.9928956e-04
   2.1486000e+00	   9.1887282e-04
   2.1489000e+00	   9.3845084e-04
   2.1492000e+00	   9.5802367e-04
   2.1495000e+00	   9.7759136e-04
   2.1498000e+00	   9.9715397e-04
   2.1501000e+00	   1.0167115e-03
   2.1504000e+00	   1.0362641e-03
   2.1507000e+00	   1.0558118e-03
   2.1510000e+00	   1.0753546e-03
   2.1513000e+00	   1.0948926e-03
   2.1516000e+00	   1.1144258e-03
   2.1519000e+00	   1.1339543e-03
   2.1522000e+00	   1.1534781e-03
   2.1525000e+00	   1.1729973e-03
   2.1528000e+00	   1.1925120e-03
   2.1531000e+00	   1.2120221e-03
   2.1534000e+00	   1.2315278e-03
   2.1537000e+00	   1.2510290e-03
   2.1540000e+00	   1.2705259e-03
   2.1543000e+00	   1.2900185e-03
   2.1546000e+00	   1.3095068e-03
   2.1549000e+00	   1.3289908e-03
   2.1552000e+00	   1.3484707e-03
   2.1555000e+00	   1.3679465e-03
   2.1558000e+00	   1.3874182e-03
   2.1561000e+00	   1.4068859e-03
   2.1564000e+00	   1.4263496e-03
   2.1567000e+00	   1.4458093e-03
   2.1570000e+00	   1.4652652e-03
   2.1573000e+00	   1.4847171e-03
   2.1576000e+00	   1.5041653e-03
   2.1579000e+00	   1.5236097e-03
   2.1582000e+00	   1.5430504e-03
   2.1585000e+00	   1.5624875e-03
   2.1588000e+00	   1.5819208e-03
   2.1591000e+00	   1.6013506e-03
   2.1594000e+00	   1.6207769e-03
   2.1597000e+00	   1.6401996e-03
   2.1600000e+00	   1.6596188e-03
   2.1603000e+00	   1.6790346e-03
   2.1606000e+00	   1.6984470e-03
   2.1609000e+00	   1.7178560e-03
   2.1612000e+00	   1.7372618e-03
   2.1615000e+00	   1.7566642e-03
   2.1618000e+00	   1.7760634e-03
   2.1621000e+00	   1.7954593e-03
   2.1624000e+00	   1.8148521e-03
   2.1627000e+00	   1.8342418e-03
   2.1630000e+00	   1.8536283e-03
   2.1633000e+00	   1.8730117e-03
   2.1636000e+00	   1.8923921e-03
   2.1639000e+00	   1.9117695e-03
   2.1642000e+00	   1.9311439e-03
   2.1645000e+00	   1.9505153e-03
   2.1648000e+00	   1.9698838e-03
   2.1651000e+00	   1.9892494e-03
   2.1654000e+00	   2.0086121e-03
   2.1657000e+00	   2.0279720e-03
   2.1660000e+00	   2.0473290e-03
   2.1663000e+00	   2.0666833e-03
   2.1666000e+00	   2.0860348e-03
   2.1669000e+00	   2.1053835e-03
   2.1672000e+00	   2.1247295e-03
   2.1675000e+00	   2.1440728e-03
   2.1678000e+00	   2.1634134e-03
   2.1681000e+00	   2.1827514e-03
   2.1684000e+00	   2.2020867e-03
   2.1687000e+00	   2.2214194e-03
   2.1690000e+00	   2.2407495e-03
   2.1693000e+00	   2.2600770e-03
   2.1696000e+00	   2.2794019e-03
   2.1699000e+00	   2.2987243e-03
   2.1702000e+00	   2.3180441e-03
   2.1705000e+00	   2.3373614e-03
   2.1708000e+00	   2.3566762e-03
   2.1711000e+00	   2.3759884e-03
   2.1714000e+00	   2.3952982e-03
   2.1717000e+00	   2.4146055e-03
   2.1720000e+00	   2.4339103e-03
   2.1723000e+00	   2.4532126e-03
   2.1726000e+00	   2.4725125e-03
   2.1729000e+00	   2.4918099e-03
   2.1732000e+00	   2.5111048e-03
   2.1735000e+00	   2.5303973e-03
   2.1738000e+00	   2.5496874e-03
   2.1741000e+00	   2.5689750e-03
   2.1744000e+00	   2.5882602e-03
   2.1747000e+00	   2.6075429e-03
   2.1750000e+00	   2.6268232e-03
   2.1753000e+00	   2.6461010e-03
   2.1756000e+00	   2.6653764e-03
   2.1759000e+00	   2.6846493e-03
   2.1762000e+00	   2.7039197e-03
   2.1765000e+00	   2.7231877e-03
   2.1768000e+00	   2.7424532e-03
   2.1771000e+00	   2.7617163e-03
   2.1774000e+00	   2.7809768e-03
   2.1777000e+00	   2.8002349e-03
   2.1780000e+00	   2.8194904e-03
   2.1783000e+00	   2.8387434e-03
   2.1786000e+00	   2.8579938e-03
   2.1789000e+00	   2.8772417e-03
   2.1792000e+00	   2.8964871e-03
   2.1795000e+00	   2.9157298e-03
   2.1798000e+00	   2.9349699e-03
   2.1801000e+00	   2.9542074e-03
   2.1804000e+00	   2.9734423e-03
   2.1807000e+00	   2.9926744e-03
   2.1810000e+00	   3.0119039e-03
   2.1813000e+00	   3.0311307e-03
   2.1816000e+00	   3.0503547e-03
   2.1819000e+00	   3.0695760e-03
   2.1822000e+00	   3.0887945e-03
   2.1825000e+00	   3.1080101e-03
   2.1828000e+00	   3.1272229e-03
   2.1831000e+00	   3.1464328e-03
   2.1834000e+00	   3.1656398e-03
   2.1837000e+00	   3.1848438e-03
   2.1840000e+00	   3.2040449e-03
   2.1843000e+00	   3.2232429e-03
   2.1846000e+00	   3.2424379e-03
   2.1849000e+00	   3.2616298e-03
   2.1852000e+00	   3.2808185e-03
   2.1855000e+00	   3.3000041e-03
   2.1858000e+00	   3.3191864e-03
   2.1861000e+00	   3.3383655e-03
   2.1864000e+00	   3.3575413e-03
   2.1867000e+00	   3.3767138e-03
   2.1870000e+00	   3.3958828e-03
   2.1873000e+00	   3.4150484e-03
   2.1876000e+00	   3.4342105e-03
   2.1879000e+00	   3.4533691e-03
   2.1882000e+00	   3.4725240e-03
   2.1885000e+00	   3.4916754e-03
   2.1888000e+00	   3.5108230e-03
   2.1891000e+00	   3.5299668e-03
   2.1894000e+00	   3.5491069e-03
   2.1897000e+00	   3.5682431e-03
   2.1900000e+00	   3.5873753e-03
   2.1903000e+00	   3.6065036e-03
   2.1906000e+00	   3.6256278e-03
   2.1909000e+00	   3.6447479e-03
   2.1912000e+00	   3.6638638e-03
   2.1915000e+00	   3.6829755e-03
   2.1918000e+00	   3.7020828e-03
   2.1921000e+00	   3.7211858e-03
   2.1924000e+00	   3.7402843e-03
   2.1927000e+00	   3.7593783e-03
   2.1930000e+00	   3.7784678e-03
   2.1933000e+00	   3.7975525e-03
   2.1936000e+00	   3.8166325e-03
   2.1939000e+00	   3.8357078e-03
   2.1942000e+00	   3.8547781e-03
   2.1945000e+00	   3.8738434e-03
   2.1948000e+00	   3.8929037e-03
   2.1951000e+00	   3.9119589e-03
   2.1954000e+00	   3.9310088e-03
   2.1957000e+00	   3.9500535e-03
   2.1960000e+00	   3.9690928e-03
   2.1963000e+00	   3.9881266e-03
   2.1966000e+00	   4.0071549e-03
   2.1969000e+00	   4.0261775e-03
   2.1972000e+00	   4.0451944e-03
   2.1975000e+00	   4.0642055e-03
   2.1978000e+00	   4.0832107e-03
   2.1981000e+00	   4.1022098e-03
   2.1984000e+00	   4.1212029e-03
   2.1987000e+00	   4.1401897e-03
   2.1990000e+00	   4.1591703e-03
   2.1993000e+00	   4.1781444e-03
   2.1996000e+00	   4.1971121e-03
   2.1999000e+00	   4.2160732e-03
   2.2002000e+00	   4.2350275e-03
   2.2005000e+00	   4.2539751e-03
   2.2008000e+00	   4.2729158e-03
   2.2011000e+00	   4.2918494e-03
   2.2014000e+00	   4.3107759e-03
   2.2017000e+00	   4.3296952e-03
   2.2020000e+00	   4.3486071e-03
   2.2023000e+00	   4.3675116e-03
   2.2026000e+00	   4.3864085e-03
   2.2029000e+00	   4.4052978e-03
   2.2032000e+00	   4.4241792e-03
   2.2035000e+00	   4.4430527e-03
   2.2038000e+00	   4.4619182e-03
   2.2041000e+00	   4.4807755e-03
   2.2044000e+00	   4.4996246e-03
   2.2047000e+00	   4.5184652e-03
   2.2050000e+00	   4.5372974e-03
   2.2053000e+00	   4.5561209e-03
   2.2056000e+00	   4.5749356e-03
   2.2059000e+00	   4.5937414e-03
   2.2062000e+00	   4.6125382e-03
   2.2065000e+00	   4.6313259e-03
   2.2068000e+00	   4.6501042e-03
   2.2071000e+00	   4.6688732e-03
   2.2074000e+00	   4.6876325e-03
   2.2077000e+00	   4.7063822e-03
   2.2080000e+00	   4.7251221e-03
   2.2083000e+00	   4.7438520e-03
   2.2086000e+00	   4.7625719e-03
   2.2089000e+00	   4.7812815e-03
   2.2092000e+00	   4.7999807e-03
   2.2095000e+00	   4.8186694e-03
   2.2098000e+00	   4.8373474e-03
   2.2101000e+00	   4.8560146e-03
   2.2104000e+00	   4.8746709e-03
   2.2107000e+00	   4.8933160e-03
   2.2110000e+00	   4.9119499e-03
   2.2113000e+00	   4.9305725e-03
   2.2116000e+00	   4.9491834e-03
   2.2119000e+00	   4.9677827e-03
   2.2122000e+00	   4.9863701e-03
   2.2125000e+00	   5.0049455e-03
   2.2128000e+00	   5.0235087e-03
   2.2131000e+00	   5.0420597e-03
   2.2134000e+00	   5.0605981e-03
   2.2137000e+00	   5.0791239e-03
   2.2140000e+00	   5.0976369e-03
   2.2143000e+00	   5.1161370e-03
   2.2146000e+00	   5.1346239e-03
   2.2149000e+00	   5.1530976e-03
   2.2152000e+00	   5.1715578e-03
   2.2155000e+00	   5.1900044e-03
   2.2158000e+00	   5.2084372e-03
   2.2161000e+00	   5.2268560e-03
   2.2164000e+00	   5.2452608e-03
   2.2167000e+00	   5.2636512e-03
   2.2170000e+00	   5.2820272e-03
   2.2173000e+00	   5.3003886e-03
   2.2176000e+00	   5.3187351e-03
   2.2179000e+00	   5.3370667e-03
   2.2182000e+00	   5.3553832e-03
   2.2185000e+00	   5.3736842e-03
   2.2188000e+00	   5.3919698e-03
   2.2191000e+00	   5.4102397e-03
   2.2194000e+00	   5.4284937e-03
   2.2197000e+00	   5.4467317e-03
   2.2200000e+00	   5.4649534e-03
   2.2203000e+00	   5.4831588e-03
   2.2206000e+00	   5.5013475e-03
   2.2209000e+00	   5.5195194e-03
   2.2212000e+00	   5.5376744e-03
   2.2215000e+00	   5.5558122e-03
   2.2218000e+00	   5.5739326e-03
   2.2221000e+00	   5.5920355e-03
   2.2224000e+00	   5.6101207e-03
   2.2227000e+00	   5.6281880e-03
   2.2230000e+00	   5.6462372e-03
   2.2233000e+00	   5.6642680e-03
   2.2236000e+00	   5.6822804e-03
   2.2239000e+00	   5.7002741e-03
   2.2242000e+00	   5.7182488e-03
   2.2245000e+00	   5.7362045e-03
   2.2248000e+00	   5.7541409e-03
   2.2251000e+00	   5.7720578e-03
   2.2254000e+00	   5.7899551e-03
   2.2257000e+00	   5.8078324e-03
   2.2260000e+00	   5.8256897e-03
   2.2263000e+00	   5.8435267e-03
   2.2266000e+00	   5.8613432e-03
   2.2269000e+00	   5.8791390e-03
   2.2272000e+00	   5.8969138e-03
   2.2275000e+00	   5.9146676e-03
   2.2278000e+00	   5.9324001e-03
   2.2281000e+00	   5.9501110e-03
   2.2284000e+00	   5.9678003e-03
   2.2287000e+00	   5.9854675e-03
   2.2290000e+00	   6.0031127e-03
   2.2293000e+00	   6.0207354e-03
   2.2296000e+00	   6.0383356e-03
   2.2299000e+00	   6.0559130e-03
   2.2302000e+00	   6.0734674e-03
   2.2305000e+00	   6.0909986e-03
   2.2308000e+00	   6.1085064e-03
   2.2311000e+00	   6.1259905e-03
   2.2314000e+00	   6.1434508e-03
   2.2317000e+00	   6.1608869e-03
   2.2320000e+00	   6.1782988e-03
   2.2323000e+00	   6.1956862e-03
   2.2326000e+00	   6.2130488e-03
   2.2329000e+00	   6.2303865e-03
   2.2332000e+00	   6.2476990e-03
   2.2335000e+00	   6.2649861e-03
   2.2338000e+00	   6.2822476e-03
   2.2341000e+00	   6.2994833e-03
   2.2344000e+00	   6.3166929e-03
   2.2347000e+00	   6.3338762e-03
   2.2350000e+00	   6.3510330e-03
   2.2353000e+00	   6.3681630e-03
   2.2356000e+00	   6.3852661e-03
   2.2359000e+00	   6.4023420e-03
   2.2362000e+00	   6.4193905e-03
   2.2365000e+00	   6.4364114e-03
   2.2368000e+00	   6.4534043e-03
   2.2371000e+00	   6.4703692e-03
   2.2374000e+00	   6.4873057e-03
   2.2377000e+00	   6.5042137e-03
   2.2380000e+00	   6.5210929e-03
   2.2383000e+00	   6.5379431e-03
   2.2386000e+00	   6.5547640e-03
   2.2389000e+00	   6.5715554e-03
   2.2392000e+00	   6.5883171e-03
   2.2395000e+00	   6.6050489e-03
   2.2398000e+00	   6.6217504e-03
   2.2401000e+00	   6.6384216e-03
   2.2404000e+00	   6.6550621e-03
   2.2407000e+00	   6.6716717e-03
   2.2410000e+00	   6.6882502e-03
   2.2413000e+00	   6.7047974e-03
   2.2416000e+00	   6.7213129e-03
   2.2419000e+00	   6.7377966e-03
   2.2422000e+00	   6.7542483e-03
   2.2425000e+00	   6.7706676e-03
   2.2428000e+00	   6.7870544e-03
   2.2431000e+00	   6.8034085e-03
   2.2434000e+00	   6.8197295e-03
   2.2437000e+00	   6.8360173e-03
   2.2440000e+00	   6.8522715e-03
   2.2443000e+00	   6.8684921e-03
   2.2446000e+00	   6.8846786e-03
   2.2449000e+00	   6.9008310e-03
   2.2452000e+00	   6.9169489e-03
   2.2455000e+00	   6.9330321e-03
   2.2458000e+00	   6.9490804e-03
   2.2461000e+00	   6.9650935e-03
   2.2464000e+00	   6.9810713e-03
   2.2467000e+00	   6.9970133e-03
   2.2470000e+00	   7.0129195e-03
   2.2473000e+00	   7.0287895e-03
   2.2476000e+00	   7.0446232e-03
   2.2479000e+00	   7.0604202e-03
   2.2482000e+00	   7.0761804e-03
   2.2485000e+00	   7.0919034e-03
   2.2488000e+00	   7.1075892e-03
   2.2491000e+00	   7.1232373e-03
   2.2494000e+00	   7.1388476e-03
   2.2497000e+00	   7.1544199e-03
   2.2500000e+00	   7.1699538e-03
   2.2503000e+00	   7.1854492e-03
   2.2506000e+00	   7.2009058e-03
   2.2509000e+00	   7.2163233e-03
   2.2512000e+00	   7.2317016e-03
   2.2515000e+00	   7.2470403e-03
   2.2518000e+00	   7.2623393e-03
   2.2521000e+00	   7.2775983e-03
   2.2524000e+00	   7.2928170e-03
   2.2527000e+00	   7.3079952e-03
   2.2530000e+00	   7.3231326e-03
   2.2533000e+00	   7.3382291e-03
   2.2536000e+00	   7.3532844e-03
   2.2539000e+00	   7.3682982e-03
   2.2542000e+00	   7.3832703e-03
   2.2545000e+00	   7.3982005e-03
   2.2548000e+00	   7.4130884e-03
   2.2551000e+00	   7.4279339e-03
   2.2554000e+00	   7.4427368e-03
   2.2557000e+00	   7.4574967e-03
   2.2560000e+00	   7.4722135e-03
   2.2563000e+00	   7.4868868e-03
   2.2566000e+00	   7.5015166e-03
   2.2569000e+00	   7.5161024e-03
   2.2572000e+00	   7.5306442e-03
   2.2575000e+00	   7.5451415e-03
   2.2578000e+00	   7.5595943e-03
   2.2581000e+00	   7.5740022e-03
   2.2584000e+00	   7.5883650e-03
   2.2587000e+00	   7.6026825e-03
   2.2590000e+00	   7.6169545e-03
   2.2593000e+00	   7.6311806e-03
   2.2596000e+00	   7.6453607e-03
   2.2599000e+00	   7.6594946e-03
   2.2602000e+00	   7.6735819e-03
   2.2605000e+00	   7.6876225e-03
   2.2608000e+00	   7.7016160e-03
   2.2611000e+00	   7.7155624e-03
   2.2614000e+00	   7.7294612e-03
   2.2617000e+00	   7.7433124e-03
   2.2620000e+00	   7.7571157e-03
   2.2623000e+00	   7.7708708e-03
   2.2626000e+00	   7.7845774e-03
   2.2629000e+00	   7.7982354e-03
   2.2632000e+00	   7.8118446e-03
   2.2635000e+00	   7.8254046e-03
   2.2638000e+00	   7.8389154e-03
   2.2641000e+00	   7.8523765e-03
   2.2644000e+00	   7.8657878e-03
   2.2647000e+00	   7.8791491e-03
   2.2650000e+00	   7.8924601e-03
   2.2653000e+00	   7.9057206e-03
   2.2656000e+00	   7.9189304e-03
   2.2659000e+00	   7.9320893e-03
   2.2662000e+00	   7.9451969e-03
   2.2665000e+00	   7.9582531e-03
   2.2668000e+00	   7.9712577e-03
   2.2671000e+00	   7.9842104e-03
   2.2674000e+00	   7.9971110e-03
   2.2677000e+00	   8.0099593e-03
   2.2680000e+00	   8.0227551e-03
   2.2683000e+00	   8.0354980e-03
   2.2686000e+00	   8.0481880e-03
   2.2689000e+00	   8.0608247e-03
   2.2692000e+00	   8.0734081e-03
   2.2695000e+00	   8.0859377e-03
   2.2698000e+00	   8.0984134e-03
   2.2701000e+00	   8.1108351e-03
   2.2704000e+00	   8.1232024e-03
   2.2707000e+00	   8.1355152e-03
   2.2710000e+00	   8.1477732e-03
   2.2713000e+00	   8.1599762e-03
   2.2716000e+00	   8.1721240e-03
   2.2719000e+00	   8.1842164e-03
   2.2722000e+00	   8.1962532e-03
   2.2725000e+00	   8.2082342e-03
   2.2728000e+00	   8.2201590e-03
   2.2731000e+00	   8.2320276e-03
   2.2734000e+00	   8.2438398e-03
   2.2737000e+00	   8.2555952e-03
   2.2740000e+00	   8.2672937e-03
   2.2743000e+00	   8.2789351e-03
   2.2746000e+00	   8.2905192e-03
   2.2749000e+00	   8.3020457e-03
   2.2752000e+00	   8.3135145e-03
   2.2755000e+00	   8.3249254e-03
   2.2758000e+00	   8.3362781e-03
   2.2761000e+00	   8.3475725e-03
   2.2764000e+00	   8.3588083e-03
   2.2767000e+00	   8.3699854e-03
   2.2770000e+00	   8.3811035e-03
   2.2773000e+00	   8.3921624e-03
   2.2776000e+00	   8.4031620e-03
   2.2779000e+00	   8.4141020e-03
   2.2782000e+00	   8.4249823e-03
   2.2785000e+00	   8.4358026e-03
   2.2788000e+00	   8.4465628e-03
   2.2791000e+00	   8.4572626e-03
   2.2794000e+00	   8.4679019e-03
   2.2797000e+00	   8.4784805e-03
   2.2800000e+00	   8.4889981e-03
   2.2803000e+00	   8.4994547e-03
   2.2806000e+00	   8.5098499e-03
   2.2809000e+00	   8.5201837e-03
   2.2812000e+00	   8.5304558e-03
   2.2815000e+00	   8.5406660e-03
   2.2818000e+00	   8.5508143e-03
   2.2821000e+00	   8.5609002e-03
   2.2824000e+00	   8.5709238e-03
   2.2827000e+00	   8.5808848e-03
   2.2830000e+00	   8.5907830e-03
   2.2833000e+00	   8.6006183e-03
   2.2836000e+00	   8.6103905e-03
   2.2839000e+00	   8.6200994e-03
   2.2842000e+00	   8.6297447e-03
   2.2845000e+00	   8.6393265e-03
   2.2848000e+00	   8.6488444e-03
   2.2851000e+00	   8.6582983e-03
   2.2854000e+00	   8.6676881e-03
   2.2857000e+00	   8.6770135e-03
   2.2860000e+00	   8.6862745e-03
   2.2863000e+00	   8.6954707e-03
   2.2866000e+00	   8.7046021e-03
   2.2869000e+00	   8.7136686e-03
   2.2872000e+00	   8.7226699e-03
   2.2875000e+00	   8.7316058e-03
   2.2878000e+00	   8.7404763e-03
   2.2881000e+00	   8.7492811e-03
   2.2884000e+00	   8.7580202e-03
   2.2887000e+00	   8.7666932e-03
   2.2890000e+00	   8.7753002e-03
   2.2893000e+00	   8.7838409e-03
   2.2896000e+00	   8.7923152e-03
   2.2899000e+00	   8.8007230e-03
   2.2902000e+00	   8.8090640e-03
   2.2905000e+00	   8.8173381e-03
   2.2908000e+00	   8.8255453e-03
   2.2911000e+00	   8.8336853e-03
   2.2914000e+00	   8.8417579e-03
   2.2917000e+00	   8.8497632e-03
   2.2920000e+00	   8.8577008e-03
   2.2923000e+00	   8.8655708e-03
   2.2926000e+00	   8.8733728e-03
   2.2929000e+00	   8.8811069e-03
   2.2932000e+00	   8.8887728e-03
   2.2935000e+00	   8.8963705e-03
   2.2938000e+00	   8.9038998e-03
   2.2941000e+00	   8.9113605e-03
   2.2944000e+00	   8.9187525e-03
   2.2947000e+00	   8.9260758e-03
   2.2950000e+00	   8.9333302e-03
   2.2953000e+00	   8.9405155e-03
   2.2956000e+00	   8.9476316e-03
   2.2959000e+00	   8.9546784e-03
   2.2962000e+00	   8.9616559e-03
   2.2965000e+00	   8.9685638e-03
   2.2968000e+00	   8.9754020e-03
   2.2971000e+00	   8.9821705e-03
   2.2974000e+00	   8.9888691e-03
   2.2977000e+00	   8.9954977e-03
   2.2980000e+00	   9.0020562e-03
   2.2983000e+00	   9.0085444e-03
   2.2986000e+00	   9.0149624e-03
   2.2989000e+00	   9.0213099e-03
   2.2992000e+00	   9.0275869e-03
   2.2995000e+00	   9.0337932e-03
   2.2998000e+00	   9.0399288e-03
   2.3001000e+00	   9.0459935e-03
   2.3004000e+00	   9.0519873e-03
   2.3007000e+00	   9.0579100e-03
   2.3010000e+00	   9.0637616e-03
   2.3013000e+00	   9.0695419e-03
   2.3016000e+00	   9.0752510e-03
   2.3019000e+00	   9.0808886e-03
   2.3022000e+00	   9.0864547e-03
   2.3025000e+00	   9.0919491e-03
   2.3028000e+00	   9.0973719e-03
   2.3031000e+00	   9.1027230e-03
   2.3034000e+00	   9.1080021e-03
   2.3037000e+00	   9.1132093e-03
   2.3040000e+00	   9.1183445e-03
   2.3043000e+00	   9.1234076e-03
   2.3046000e+00	   9.1283986e-03
   2.3049000e+00	   9.1333173e-03
   2.3052000e+00	   9.1381636e-03
   2.3055000e+00	   9.1429376e-03
   2.3058000e+00	   9.1476390e-03
   2.3061000e+00	   9.1522680e-03
   2.3064000e+00	   9.1568243e-03
   2.3067000e+00	   9.1613080e-03
   2.3070000e+00	   9.1657189e-03
   2.3073000e+00	   9.1700571e-03
   2.3076000e+00	   9.1743223e-03
   2.3079000e+00	   9.1785147e-03
   2.3082000e+00	   9.1826341e-03
   2.3085000e+00	   9.1866804e-03
   2.3088000e+00	   9.1906537e-03
   2.3091000e+00	   9.1945538e-03
   2.3094000e+00	   9.1983808e-03
   2.3097000e+00	   9.2021345e-03
   2.3100000e+00	   9.2058149e-03
   2.3103000e+00	   9.2094220e-03
   2.3106000e+00	   9.2129557e-03
   2.3109000e+00	   9.2164160e-03
   2.3112000e+00	   9.2198028e-03
   2.3115000e+00	   9.2231162e-03
   2.3118000e+00	   9.2263560e-03
   2.3121000e+00	   9.2295222e-03
   2.3124000e+00	   9.2326148e-03
   2.3127000e+00	   9.2356338e-03
   2.3130000e+00	   9.2385791e-03
   2.3133000e+00	   9.2414508e-03
   2.3136000e+00	   9.2442487e-03
   2.3139000e+00	   9.2469728e-03
   2.3142000e+00	   9.2496232e-03
   2.3145000e+00	   9.2521998e-03
   2.3148000e+00	   9.2547025e-03
   2.3151000e+00	   9.2571315e-03
   2.3154000e+00	   9.2594865e-03
   2.3157000e+00	   9.2617678e-03
   2.3160000e+00	   9.2639751e-03
   2.3163000e+00	   9.2661085e-03
   2.3166000e+00	   9.2681681e-03
   2.3169000e+00	   9.2701537e-03
   2.3172000e+00	   9.2720654e-03
   2.3175000e+00	   9.2739032e-03
   2.3178000e+00	   9.2756670e-03
   2.3181000e+00	   9.2773569e-03
   2.3184000e+00	   9.2789729e-03
   2.3187000e+00	   9.2805150e-03
   2.3190000e+00	   9.2819831e-03
   2.3193000e+00	   9.2833773e-03
   2.3196000e+00	   9.2846976e-03
   2.3199000e+00	   9.2859440e-03
   2.3202000e+00	   9.2871165e-03
   2.3205000e+00	   9.2882151e-03
   2.3208000e+00	   9.2892399e-03
   2.3211000e+00	   9.2901908e-03
   2.3214000e+00	   9.2910678e-03
   2.3217000e+00	   9.2918710e-03
   2.3220000e+00	   9.2926005e-03
   2.3223000e+00	   9.2932561e-03
   2.3226000e+00	   9.2938380e-03
   2.3229000e+00	   9.2943462e-03
   2.3232000e+00	   9.2947806e-03
   2.3235000e+00	   9.2951414e-03
   2.3238000e+00	   9.2954285e-03
   2.3241000e+00	   9.2956420e-03
   2.3244000e+00	   9.2957820e-03
   2.3247000e+00	   9.2958484e-03
   2.3250000e+00	   9.2958413e-03
   2.3253000e+00	   9.2957607e-03
   2.3256000e+00	   9.2956067e-03
   2.3259000e+00	   9.2953793e-03
   2.3262000e+00	   9.2950785e-03
   2.3265000e+00	   9.2947045e-03
   2.3268000e+00	   9.2942571e-03
   2.3271000e+00	   9.2937366e-03
   2.3274000e+00	   9.2931430e-03
   2.3277000e+00	   9.2924762e-03
   2.3280000e+00	   9.2917364e-03
   2.3283000e+00	   9.2909235e-03
   2.3286000e+00	   9.2900378e-03
   2.3289000e+00	   9.2890791e-03
   2.3292000e+00	   9.2880477e-03
   2.3295000e+00	   9.2869434e-03
   2.3298000e+00	   9.2857665e-03
   2.3301000e+00	   9.2845169e-03
   2.3304000e+00	   9.2831948e-03
   2.3307000e+00	   9.2818001e-03
   2.3310000e+00	   9.2803331e-03
   2.3313000e+00	   9.2787936e-03
   2.3316000e+00	   9.2771819e-03
   2.3319000e+00	   9.2754980e-03
   2.3322000e+00	   9.2737419e-03
   2.3325000e+00	   9.2719137e-03
   2.3328000e+00	   9.2700136e-03
   2.3331000e+00	   9.2680415e-03
   2.3334000e+00	   9.2659977e-03
   2.3337000e+00	   9.2638821e-03
   2.3340000e+00	   9.2616948e-03
   2.3343000e+00	   9.2594360e-03
   2.3346000e+00	   9.2571057e-03
   2.3349000e+00	   9.2547040e-03
   2.3352000e+00	   9.2522310e-03
   2.3355000e+00	   9.2496867e-03
   2.3358000e+00	   9.2470714e-03
   2.3361000e+00	   9.2443850e-03
   2.3364000e+00	   9.2416278e-03
   2.3367000e+00	   9.2387997e-03
   2.3370000e+00	   9.2359008e-03
   2.3373000e+00	   9.2329314e-03
   2.3376000e+00	   9.2298914e-03
   2.3379000e+00	   9.2267810e-03
   2.3382000e+00	   9.2236002e-03
   2.3385000e+00	   9.2203493e-03
   2.3388000e+00	   9.2170283e-03
   2.3391000e+00	   9.2136373e-03
   2.3394000e+00	   9.2101764e-03
   2.3397000e+00	   9.2066458e-03
   2.3400000e+00	   9.2030455e-03
   2.3403000e+00	   9.1993756e-03
   2.3406000e+00	   9.1956364e-03
